Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
04/21/2010,1207.1600341796875,1210.989990234375,1198.8499755859375,1205.93994140625,1205.93994140625,5724310000,-0.0010189969053922,0.14214465182581085,False,False,7.607491689287649e-05,0.0001943171159168866,-0.05026398151360678,0.5536390437074041,0.5536390437074041,1.0281086255983698,0.0,1.0281086255983698
04/22/2010,1202.52001953125,1210.27001953125,1190.18994140625,1208.6700439453125,1208.6700439453125,6035780000,0.002263879356942944,0.13902779253388853,False,False,7.725222792909214e-05,0.00019549442695310226,-0.05026398151360678,0.36015006337996247,0.36015006337996247,1.0281880492802504,0.0,1.0281880492802504
04/23/2010,1207.8699951171875,1217.280029296875,1205.0999755859375,1217.280029296875,1217.280029296875,5326060000,0.0071235200993795544,0.160384453463134,False,False,7.725222792909214e-05,0.00019549442695310226,-0.05026398151360678,0.20346298995739082,0.20346298995739082,1.0282674790977875,0.0,1.0282674790977875
04/26/2010,1217.0699462890625,1219.800048828125,1211.0699462890625,1212.050048828125,1212.050048828125,5647760000,-0.004296448099761374,0.16123233491133182,False,False,7.725222792909214e-05,0.00019549442695310226,-0.05026398151360678,0.36933193381915796,0.36933193381915796,1.0283469150514548,0.0,1.0283469150514548
04/27/2010,1209.9200439453125,1211.3800048828125,1181.6199951171875,1183.7099609375,1183.7099609375,7454540000,-0.023381945257149872,0.06248351144826206,False,False,7.411196461148961e-05,0.00019235416363549973,-0.05026398151360678,0.3373728356902867,0.3373728356902867,1.0284231278616314,0.0,1.0284231278616314
04/28/2010,1184.5899658203125,1195.050048828125,1181.81005859375,1191.3599853515625,1191.3599853515625,6342310000,0.006462752419523099,-0.018715614276287318,True,False,7.528985110094588e-05,0.000193532050124956,-0.05026398151360678,0.37586284335896947,0.37586284335896947,1.0285005576857968,0.3865751440080694,0.6419254136777275
04/29/2010,1193.300048828125,1209.3599853515625,1193.300048828125,1206.780029296875,1206.780029296875,6059410000,0.012943228020842135,-0.02555505371594814,False,False,7.214805248989542e-05,0.00019039025151390554,-0.05026398151360678,0.34983671066835687,0.34983671066835687,1.0335504015903239,0.39157867424415577,0.6419717273461681
04/30/2010,1206.77001953125,1207.989990234375,1186.3199462890625,1186.68994140625,1186.68994140625,6048260000,-0.016647680109796337,-0.06952740402023956,False,False,7.136221867520831e-05,0.00018960441769921843,-0.05026398151360678,0.2540399919312784,0.2540399919312784,1.0270773376104791,0.3850597977375209,0.6420175398729583
05/03/2010,1188.5799560546875,1205.1300048828125,1188.5799560546875,1202.260009765625,1202.260009765625,4938050000,0.013120586781854904,-0.06260650561944656,False,False,7.214805248989542e-05,0.00019039025151390554,-0.04912120013376109,0.770359126831383,0.770359126831383,1.032175868418064,0.3901120082299396,0.6420638601881244
05/04/2010,1197.5,1197.5,1168.1199951171875,1173.5999755859375,1173.5999755859375,6594720000,-0.02383846584506677,-0.12844229934983545,False,False,7.096924410232575e-05,0.00018921144312633587,-0.04912120013376109,0.385470510359916,0.385470510359916,1.022921763420947,0.38081233644599977,0.6421094269749474
05/05/2010,1169.239990234375,1175.949951171875,1158.1500244140625,1165.8699951171875,1165.8699951171875,6795940000,-0.006586554728659322,-0.2181057534669346,False,False,7.057623107531441e-05,0.00018881843009932453,-0.04912120013376109,0.3758462735774681,0.3758462735774681,1.020458839788891,0.37830409515064956,0.6421547446382413
05/06/2010,1164.3800048828125,1167.5799560546875,1065.7900390625,1128.1500244140625,1128.1500244140625,10617810000,-0.032353496411350324,-0.40067931415001584,False,False,6.625054766651317e-05,0.0001844927466905233,-0.04912120013376109,0.426217741891749,0.426217741891749,1.008261922707554,0.3660646349657939,0.6421972877417602
05/07/2010,1127.0400390625,1135.1300048828125,1094.1500244140625,1110.8800048828125,1110.8800048828125,9472910000,-0.015308264998017185,-0.6039735250144009,False,False,6.939696119623306e-05,0.00018763916022024318,-0.04912120013376109,0.4105144907459321,0.4105144907459321,1.002702674809353,0.3604608205273351,0.642241854282018
05/10/2010,1122.27001953125,1163.8499755859375,1122.27001953125,1159.72998046875,1159.72998046875,6893700000,0.04397412445198401,-0.5883438618149588,False,False,7.096924410232575e-05,0.00018921144312633587,-0.04912120013376109,0.8258577650767428,0.8258577650767428,1.0185992032102156,0.37631176950926837,0.6422874337009472
05/11/2010,1156.3900146484375,1170.47998046875,1147.7099609375,1155.7900390625,1155.7900390625,5842550000,-0.003397292018489928,-0.5016868618592478,False,False,7.096924410232575e-05,0.00018921144312633587,-0.04662016661802437,1.119420210108168,1.119420210108168,1.017366344892864,0.3750333285382507,0.6423330163546134
05/12/2010,1155.4300537109375,1172.8699951171875,1155.4300537109375,1171.6700439453125,1171.6700439453125,5225460000,0.013739523915341278,-0.3471840392656826,False,False,7.057623107531441e-05,0.00018881843009932453,-0.04662016661802437,1.249715534828521,1.249715534828521,1.0225644577227548,0.38018610792475205,0.6423783497980029
05/13/2010,1170.0400390625,1173.5699462890625,1156.1400146484375,1157.43994140625,1157.43994140625,4870640000,-0.012145144968583543,-0.24414262495204095,False,False,7.018317958706888e-05,0.000188425378611079,-0.0455590473632177,1.6301735781004678,1.6301735781004678,1.0179921264820542,0.3755686925289644,0.6424234339530897
05/14/2010,1157.18994140625,1157.18994140625,1126.1400146484375,1135.6800537109375,1135.6800537109375,6126400000,-0.018800014512092122,-0.24328609328654133,False,False,6.821734496065268e-05,0.0001864595439846628,-0.0455590473632177,1.5949065318832374,1.5949065318832374,1.0109752540332269,0.3685079956591324,0.6424672583740945
05/17/2010,1136.52001953125,1141.8800048828125,1114.9599609375,1136.93994140625,1136.93994140625,5922920000,0.0011093685155389998,-0.2603601516023821,False,False,6.979008962981759e-05,0.0001880322886538277,-0.0455590473632177,1.0556931634855728,1.0556931634855728,1.0114289030488817,0.36891680682724104,0.6425120962216406
05/18/2010,1138.780029296875,1148.6600341796875,1117.199951171875,1120.800048828125,1120.800048828125,6170840000,-0.014195906037184347,-0.32051444661172207,False,False,6.743074161597029e-05,0.0001856729406399804,-0.0455590473632177,1.0092088234819416,1.0092088234819416,1.0062351197907695,0.36367969850198345,0.6425554212887861
05/19/2010,1119.5699462890625,1124.27001953125,1100.6600341796875,1115.050048828125,1115.050048828125,6765800000,-0.005130263873571406,-0.385032889381436,False,False,6.979008962981759e-05,0.0001880322886538277,-0.04278974468970964,1.5654938531609186,1.5654938531609186,1.0044141909724373,0.36181392568320736,0.64260026528923
05/20/2010,1107.3399658203125,1107.3399658203125,1071.5799560546875,1071.5899658203125,1071.5899658203125,8328570000,-0.03897590341661106,-0.5604112229761298,False,False,7.057623107531441e-05,0.00018881843009932453,-0.04278974468970964,1.0753861627858845,1.0753861627858845,0.9903575186550357,0.34771190106099376,0.642645617594042
05/21/2010,1067.260009765625,1090.1600341796875,1055.9000244140625,1087.68994140625,1087.68994140625,5452130000,0.015024380686144978,-0.6529496046616625,False,False,6.861058886897808e-05,0.0001868527878929882,-0.04278974468970964,1.2066256756117302,1.2066256756117302,0.9956257669199365,0.35293605703163733,0.6426897098882992
05/24/2010,1084.780029296875,1089.949951171875,1072.699951171875,1073.6500244140625,1073.6500244140625,5224040000,-0.012908014000787449,-0.7197797219013057,False,False,6.939696119623306e-05,0.00018763916022024318,-0.04278974468970964,0.8512307322535427,0.8512307322535427,0.9911146640672479,0.34838035346609025,0.6427343106011576
05/25/2010,1067.4200439453125,1074.75,1040.780029296875,1074.030029296875,1074.030029296875,7329580000,0.00035393738571354305,-0.7353742877878907,False,False,7.057623107531441e-05,0.00018881843009932453,-0.04278974468970964,1.0440676038370975,1.0440676038370975,0.9912833306640128,0.34850365829763,0.6427796723663827
05/26/2010,1075.510009765625,1090.75,1065.5899658203125,1067.949951171875,1067.949951171875,4521050000,-0.0056609945338124135,-0.7255191581418788,False,False,6.979008962981759e-05,0.0001880322886538277,-0.04253230958224652,1.4173032007632946,1.4173032007632946,0.9893553130103229,0.3465307809929935,0.6428245320173294
05/27/2010,1074.27001953125,1103.52001953125,1074.27001953125,1103.06005859375,1103.06005859375,5698460000,0.032876173067238,-0.5677460971826956,False,False,7.096924410232575e-05,0.00018921144312633587,-0.04253230958224652,1.5325177560166798,1.5325177560166798,1.0007935397105014,0.3579233869220443,0.642870152788457
05/28/2010,1102.5899658203125,1102.5899658203125,1084.780029296875,1089.4100341796875,1089.4100341796875,4871210000,-0.01237468831159061,-0.43006133264078494,False,False,7.057623107531441e-05,0.00018881843009932453,-0.04253230958224652,1.682597670160518,1.682597670160518,0.9964097207103668,0.35349419656945513,0.6429155241409117
06/01/2010,1087.300048828125,1094.77001953125,1069.8900146484375,1070.7099609375,1070.7099609375,5271480000,-0.01716532127985071,-0.3808385752122266,False,False,7.018317958706888e-05,0.000188425378611079,-0.04253230958224652,1.7833727566232156,1.7833727566232156,0.9903870011113795,0.3474263551147777,0.6429606459966017
06/02/2010,1073.010009765625,1098.56005859375,1072.030029296875,1098.3800048828125,1098.3800048828125,5026360000,0.025842707133391096,-0.26364553694156934,False,False,7.136221867520831e-05,0.00018960441769921843,-0.04253230958224652,1.356636266668869,1.356636266668869,0.9994113217552514,0.35640479266043046,0.6430065290948209
06/03/2010,1098.8199462890625,1105.6700439453125,1091.81005859375,1102.8299560546875,1102.8299560546875,4995970000,0.004051376711240895,-0.13135388921666258,False,False,7.096924410232575e-05,0.00018921144312633587,-0.04253230958224652,1.4612550437213168,1.4612550437213168,1.000900885519333,0.35784872273718954,0.6430521627821436
06/04/2010,1098.4300537109375,1098.4300537109375,1060.5,1064.8800048828125,1064.8800048828125,6180580000,-0.034411425771964765,-0.15247810253936026,False,False,6.821734496065268e-05,0.0001864595439846628,-0.04253230958224652,1.0569554238375918,1.0569554238375918,0.9886306680704862,0.34553463797712636,0.6430960300933598
06/07/2010,1065.8399658203125,1071.3599853515625,1049.8599853515625,1050.469970703125,1050.469970703125,5467560000,-0.01353207320412908,-0.2572462027118404,False,False,6.782406254535189e-05,0.000186066261569362,-0.04253230958224652,0.8633587661168655,0.8633587661168655,0.9839984854401852,0.34085883796145766,0.6431396474787275
06/08/2010,1050.81005859375,1063.1500244140625,1042.1700439453125,1062.0,1062.0,6192750000,0.010976067492112662,-0.31157128363856545,False,False,6.861058886897808e-05,0.0001868527878929882,-0.04253230958224652,0.9516411611977897,0.9516411611977897,0.9877839012408718,0.3446001275722057,0.6431837736686661
06/09/2010,1062.75,1077.739990234375,1052.25,1055.68994140625,1055.68994140625,5983200000,-0.005941674758709992,-0.3471837046045471,False,False,6.861058886897808e-05,0.0001868527878929882,-0.04253230958224652,0.64344278406858,0.64344278406858,0.9857805285784901,0.34255262569236167,0.6432279028861284
06/10/2010,1058.77001953125,1087.8499755859375,1058.77001953125,1086.8399658203125,1086.8399658203125,5144780000,0.029506792849203878,-0.24881898897136562,False,False,7.175515480195571e-05,0.00018999735382596583,-0.041699130810434304,1.2110126078252197,1.2110126078252197,0.99593431286249,0.35266025505861703,0.6432740578038729
06/11/2010,1082.6500244140625,1092.25,1077.1199951171875,1091.5999755859375,1091.5999755859375,4059280000,0.004379678623643857,-0.11000927577938666,False,False,6.939696119623306e-05,0.00018763916022024318,-0.03897590341661106,1.6237295439527732,1.6237295439527732,0.9975234927078069,0.35420479363910606,0.6433186990687009
06/14/2010,1095.0,1105.9100341796875,1089.030029296875,1089.6300048828125,1089.6300048828125,4425830000,-0.0018046635646612463,0.002319583184660328,False,True,7.018317958706888e-05,0.000188425378611079,-0.03897590341661106,1.4138748011142575,1.4138748011142575,0.9969294223740865,0.0,0.9969294223740865
06/15/2010,1091.2099609375,1115.5899658203125,1091.2099609375,1115.22998046875,1115.22998046875,4644490000,0.023494191121040897,0.16550141602717006,False,False,7.057623107531441e-05,0.00018881843009932453,-0.03897590341661106,1.6642096319553183,1.6642096319553183,0.9969997818953658,0.0,0.9969997818953658
06/16/2010,1114.02001953125,1118.739990234375,1107.1300048828125,1114.6099853515625,1114.6099853515625,5002600000,-0.0005559347650669899,0.2926637341652932,False,False,6.90037942783217e-05,0.00018724599330233183,-0.03897590341661106,1.8268100995744099,1.8268100995744099,0.9970685786632112,0.0,0.9970685786632112
06/17/2010,1115.97998046875,1117.719970703125,1105.8699951171875,1116.0400390625,1116.0400390625,4557760000,0.0012830081640498037,0.3695365647799746,False,False,6.664398418410045e-05,0.00018488618320811057,-0.03481870365409789,2.2542491836754,2.2542491836754,0.9971350272857981,0.0,0.9971350272857981
06/18/2010,1116.1600341796875,1121.010009765625,1113.9300537109375,1117.510009765625,1117.510009765625,4555360000,0.0013171307943036226,0.4023509490340542,False,False,6.782406254535189e-05,0.000186066261569362,-0.03481870365409789,1.8224342996408849,1.8224342996408849,0.9972026570342548,0.0,0.9972026570342548
06/21/2010,1122.7900390625,1131.22998046875,1108.239990234375,1113.199951171875,1113.199951171875,4514360000,-0.003856841152281021,0.3837044495638199,False,False,6.743074161597029e-05,0.0001856729406399804,-0.034699008021163436,2.1348752751078606,2.1348752751078606,0.99726989914896,0.0,0.99726989914896
06/22/2010,1113.9000244140625,1118.5,1094.1800537109375,1095.31005859375,1095.31005859375,4514380000,-0.016070691127224812,0.27991387024401343,False,False,6.585707260442497e-05,0.0001840992716284351,-0.034699008021163436,2.220551507005164,2.220551507005164,0.9973355764251145,0.0,0.9973355764251145
06/23/2010,1095.5699462890625,1099.6400146484375,1085.31005859375,1092.0400390625,1092.0400390625,4526150000,-0.0029854738442266493,0.1569588133114012,False,False,6.585707260442497e-05,0.0001840992716284351,-0.034699008021163436,2.124203342964075,2.124203342964075,0.9974012580265821,0.0,0.9974012580265821
06/24/2010,1090.9300537109375,1090.9300537109375,1071.5999755859375,1073.68994140625,1073.68994140625,4814830000,-0.01680350261882635,-0.007214570847428271,True,False,6.743074161597029e-05,0.0001856729406399804,-0.034411425771964765,2.5245463701693973,2.5245463701693973,0.9974685135330995,2.518155515198251,-1.5206870016651513
06/25/2010,1075.0999755859375,1083.56005859375,1067.8900146484375,1076.760009765625,1076.760009765625,5128840000,0.002859362131449217,-0.1304716577818021,False,False,6.664398418410045e-05,0.00018488618320811057,-0.03345987410426654,3.189494920813022,3.0,1.0043876780387655,2.525355833719509,-1.5209681556807433
06/28/2010,1077.5,1082.5999755859375,1071.449951171875,1074.5699462890625,1074.5699462890625,3896410000,-0.00203393834902843,-0.21254111754786387,False,False,6.625054766651317e-05,0.0001844927466905233,-0.03345987410426654,2.7479487392400057,2.7479487392400057,0.9989706523709501,2.520219415644364,-1.5212487632734137
06/29/2010,1071.0999755859375,1071.0999755859375,1035.1800537109375,1041.239990234375,1041.239990234375,6136700000,-0.03101701864061035,-0.36623301791243884,False,False,6.507000681654773e-05,0.00018331220584055785,-0.03345987410426654,2.0022740892806894,2.0022740892806894,0.920522096311053,2.4420497230508946,-1.5215276267398417
06/30/2010,1040.56005859375,1048.0799560546875,1028.3299560546875,1030.7099609375,1030.7099609375,5067080000,-0.0101129704925228,-0.5247806461538287,False,False,6.585707260442497e-05,0.0001840992716284351,-0.03345987410426654,1.8551038746577484,1.8551038746577484,0.8955456073927204,2.4173533462604073,-1.521807738867687
07/01/2010,1031.0999755859375,1033.5799560546875,1010.9099731445312,1027.3699951171875,1027.3699951171875,6435770000,-0.0032404516759250157,-0.6374733964737398,False,False,6.782406254535189e-05,0.000186066261569362,-0.03345987410426654,1.532940607996449,1.532940607996449,0.8874291336137292,2.4095200295582146,-1.5220908959444854
