Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
07/26/2011,1326.25,1333.5,1339.75,1325.5,-0.54%,-0.0054,0.13968257856307062,False,False,5.048139956742581e-05,-0.0203,4.081601165587977,3.0,1.2501887363753859,0.0,1.2501887363753859
07/27/2011,1299.0,1326.0,1328.5,1298.0,-2.05%,-0.020499999999999997,0.029822003624937653,False,False,4.9691314566668865e-05,-0.020499999999999997,3.440375312957132,3.0,1.250250859897153,0.0,1.250250859897153
07/28/2011,1296.75,1299.25,1313.0,1295.25,-0.17%,-0.0017000000000000001,-0.08581012253285944,True,False,4.7715421805705205e-05,-0.020499999999999997,3.3980931027820285,3.0,1.2503105161442958,3.750931548432887,-2.5006210322885916
07/29/2011,1288.5,1297.75,1300.75,1278.5,-0.64%,-0.0064,-0.19330297526775753,False,False,4.099010587754748e-05,-0.020499999999999997,3.33418942913057,3.0,1.2262020535134521,3.726925586522917,-2.500723533009465
08/01/2011,1279.75,1306.0,1309.75,1270.25,-0.68%,-0.0068000000000000005,-0.28831384871692084,False,False,3.9406040599043735e-05,-0.020499999999999997,3.1829668257851194,3.0,1.2007604159120273,3.701582492534561,-2.5008220766225335
08/02/2011,1247.25,1279.75,1285.0,1246.75,-2.54%,-0.0254,-0.43633462170636717,False,False,3.6236034462566735e-05,-0.0209,2.819782249732404,0.0,1.1066496007266964,3.607562297224183,-2.500912696497487
08/03/2011,1254.5,1248.25,1258.0,1230.25,0.58%,0.0058,-0.5265877498383097,False,False,3.7821350292288614e-05,-0.0209,2.5809680293371597,2.5809680293371597,1.127478874155452,3.6284861585480837,-2.5010072843926316
08/04/2011,1198.75,1254.25,1264.25,1193.25,-4.44%,-0.0444,-0.7162308446931296,False,False,3.2270004976409083e-05,-0.0217,1.474523059354597,0.0,0.9662933811984034,3.4673813731085485,-2.501087991910145
08/05/2011,1197.75,1199.5,1219.0,1163.25,-0.08%,-0.0008,-0.8662114677381628,False,False,3.6632422089954986e-05,-0.0217,1.4032895159839267,1.4032895159839267,0.9634278551889128,3.464607468010062,-2.501179612821149
08/08/2011,1111.25,1167.25,1189.0,1109.5,-7.22%,-0.0722,-1.1863579332963825,False,False,3.187318653585791e-05,-0.0226,-0.20374708565579192,0.0,0.7132034754342271,3.2144628088197353,-2.501259333385508
08/09/2011,1171.75,1113.0,1175.5,1077.0,5.44%,0.054400000000000004,-1.2636350604249296,False,False,2.6313607637495906e-05,-0.0226,0.7959226478180318,0.7959226478180318,0.8880044350773222,3.389329585619529,-2.5013251505422067
08/10/2011,1123.5,1171.0,1178.75,1113.75,-4.12%,-0.0412,-1.346445373442564,False,False,2.114424125321257e-05,-0.023799999999999998,0.04945561480634703,0.0,0.7483111675273619,3.2496892066920045,-2.5013780391646425
08/11/2011,1168.5,1123.0,1184.0,1103.0,4.01%,0.0401,-1.2301867475165387,False,False,3.068249591509087e-05,-0.023799999999999998,0.8145286307131453,0.8145286307131453,0.8785469561942425,3.380001743880354,-2.5014547876861113
08/12/2011,1176.75,1168.25,1186.75,1146.75,0.71%,0.0070999999999999995,-1.0127035732769902,False,False,2.6710975744803633e-05,-0.023799999999999998,0.8510714389391472,0.8510714389391472,0.9024781522776331,3.403999756261905,-2.501521603984272
08/15/2011,1198.5,1179.75,1201.75,1176.25,1.85%,0.018500000000000003,-0.7153575362627718,False,False,2.9094359098591482e-05,-0.023799999999999998,1.0947077147241302,1.0947077147241302,0.9653793676006392,3.46697375175275,-2.501594384152111
08/16/2011,1192.25,1196.5,1201.5,1177.5,-0.52%,-0.0052,-0.461921386385442,False,False,2.7902844222715828e-05,-0.023799999999999998,1.213396629431223,1.213396629431223,0.9472813024931157,3.448945488243636,-2.50166418575052
08/17/2011,1190.0,1191.75,1206.75,1181.5,-0.19%,-0.0019,-0.27670455379741676,False,False,2.47237419270796e-05,-0.023799999999999998,0.9967930701170418,0.9967930701170418,0.940666455565736,3.4423924918159727,-2.5017260362502367
08/18/2011,1143.5,1189.5,1190.0,1128.25,-3.91%,-0.0391,-0.29428237063932516,False,False,2.7505594029753055e-05,-0.0252,0.4612837740915353,0.0,0.8060000976750046,3.307794945385968,-2.5017948477109635
08/19/2011,1124.0,1143.75,1153.25,1117.5,-1.71%,-0.0171,-0.418411422759017,False,False,2.4326177140210348e-05,-0.0252,0.5387987546473192,0.5387987546473192,0.7493759450042705,3.251231651819868,-2.5018557068155975
08/22/2011,1123.25,1122.0,1146.5,1111.25,-0.07%,-0.0007000000000000001,-0.5303051454941022,False,False,2.47237419270796e-05,-0.0252,0.8369837860827009,0.8369837860827009,0.7470382276131624,3.248955789663594,-2.5019175620504317
08/23/2011,1158.5,1123.5,1160.75,1118.5,3.14%,0.031400000000000004,-0.4802443980977135,False,False,2.7902844222715828e-05,-0.0252,1.309638326533974,1.309638326533974,0.8489856287926076,3.3509730014590313,-2.5019873726664237
08/24/2011,1172.0,1159.0,1176.75,1142.5,1.17%,0.011699999999999999,-0.3338601650920254,False,False,3.425350928010218e-05,-0.0252,1.5432556187941002,1.5432556187941002,0.88810631106199,3.390179385576102,-2.502073074514112
08/25/2011,1157.5,1171.5,1188.5,1153.0,-1.24%,-0.0124,-0.22971821786754537,False,False,3.107943201308139e-05,-0.0252,1.2393840018388904,1.2393840018388904,0.845990323670835,3.3481411611949583,-2.5021508375241233
08/26/2011,1176.0,1157.0,1179.75,1132.75,1.60%,0.016,-0.09770007339967339,False,False,3.0285520582484793e-05,-0.0252,1.747733759350206,1.747733759350206,0.8994848033092642,3.401711419774078,-2.5022266164648137
08/29/2011,1208.0,1175.5,1208.75,1172.25,2.72%,0.027200000000000002,0.11413897112500275,False,True,3.306352425447301e-05,-0.0252,2.2987466829183227,2.2987466829183227,0.9919286214966956,0.0,0.9919286214966956
08/30/2011,1204.75,1208.0,1218.75,1193.5,-0.27%,-0.0027,0.27970411341396656,False,False,3.0285520582484793e-05,-0.0252,2.0338447893801477,2.0338447893801477,0.9919586625713783,0.0,0.9919586625713783
08/31/2011,1217.75,1204.25,1229.75,1201.25,1.08%,0.0108,0.41867726904781016,False,False,3.346022510730684e-05,-0.0252,2.023831403569573,2.023831403569573,0.9919918537315251,0.0,0.9919918537315251
09/01/2011,1201.25,1218.0,1228.5,1200.75,-1.35%,-0.013500000000000002,0.44488579196061984,False,False,2.9094359098591482e-05,-0.0252,1.8331357226851506,1.8331357226851506,0.9920207150987405,0.0,0.9920207150987405
09/02/2011,1169.25,1201.0,1203.25,1168.5,-2.66%,-0.026600000000000002,0.313578844412376,False,False,2.4326177140210348e-05,-0.0252,1.9597931732336158,0.0,0.9920448471703827,0.0,0.9920448471703827
09/06/2011,1164.5,1165.0,1166.75,1136.0,-0.41%,-0.0040999999999999995,0.1441863200445919,False,False,2.591620020964136e-05,-0.0252,1.9118083511542159,1.9118083511542159,0.9920705572032589,0.0,0.9920705572032589
09/07/2011,1199.0,1164.5,1199.75,1163.75,2.96%,0.0296,0.11051007181706975,False,False,2.8697226749585525e-05,-0.0252,2.413552598469382,2.413552598469382,0.9920990268769905,0.0,0.9920990268769905
09/08/2011,1185.75,1199.25,1203.75,1182.0,-1.11%,-0.0111,0.07992617879888055,False,False,2.6313607637495906e-05,-0.0252,2.0842042231187725,2.0842042231187725,0.9921251325815212,0.0,0.9921251325815212
09/09/2011,1158.0,1185.75,1194.0,1146.75,-2.34%,-0.023399999999999997,-0.03155939565895315,True,False,2.512126736231579e-05,-0.0252,1.7361867737894165,1.7361867737894165,0.9921500560222337,1.7225578048802308,-0.7304077488579971
09/12/2011,1163.25,1143.5,1164.0,1129.5,0.45%,0.0045000000000000005,-0.12053749431523295,False,False,2.5518753453912524e-05,-0.0252,1.6046295535055175,1.6046295535055175,0.9998829270489308,1.7303093150021918,-0.730426387953261
09/13/2011,1171.5,1162.75,1176.75,1145.0,0.71%,0.0070999999999999995,-0.14967995261791275,False,False,2.8697226749585525e-05,-0.0252,1.662937572323522,1.662937572323522,1.0121471619737676,1.7425945111387076,-0.7304473491649399
09/14/2011,1188.5,1171.25,1202.5,1154.25,1.45%,0.014499999999999999,-0.09470244153367977,False,False,2.9888506007269555e-05,-0.0252,1.6754560649015153,1.6754560649015153,1.0373929504052954,1.7678621315502188,-0.7304691811449234
09/15/2011,1211.25,1189.0,1212.0,1182.25,1.91%,0.0191,0.046072576160438944,False,True,3.068249591509087e-05,-0.0252,1.8796233061047218,1.8796233061047218,1.0711367045002378,0.0,1.0711367045002378
09/16/2011,1216.74,1210.0,1216.0,1201.5,0.45%,0.0045000000000000005,0.19122840611844225,False,False,3.0285520582484793e-05,-0.0252,1.866210252426521,1.866210252426521,1.0711691444329485,0.0,1.0711691444329485
09/19/2011,1197.75,1199.25,1203.75,1181.5,-1.56%,-0.015600000000000001,0.2329301438199097,False,False,2.830005512688416e-05,-0.0252,1.607047473998356,1.607047473998356,1.0711994585787863,0.0,1.0711994585787863
09/20/2011,1196.0,1196.75,1214.5,1185.25,-0.15%,-0.0015,0.21900199554018124,False,False,2.7505594029753055e-05,-0.0252,1.5699678672405455,1.5699678672405455,1.0712289225562188,0.0,1.0712289225562188
09/21/2011,1155.75,1196.75,1203.75,1155.0,-3.37%,-0.0337,0.05864200988434407,False,False,2.591620020964136e-05,-0.0254,1.164448459478591,0.0,1.0712566847394462,0.0,1.0712566847394462
09/22/2011,1123.5,1155.25,1159.0,1106.75,-2.79%,-0.0279,-0.20583234168256148,True,False,2.353092948070845e-05,-0.026600000000000002,0.6362419037990307,0.0,1.0712818924049505,0.0,1.0712818924049505
09/23/2011,1129.75,1124.25,1138.5,1102.0,0.56%,0.005600000000000001,-0.406454651794816,False,False,2.7505594029753055e-05,-0.026600000000000002,0.7164228381612269,0.7164228381612269,1.0713113586497744,0.0,1.0713113586497744
09/26/2011,1158.5,1122.0,1159.0,1115.0,2.54%,0.0254,-0.4324620186812554,False,False,3.068249591509087e-05,-0.026600000000000002,1.0683296814533434,1.0683296814533434,1.07134422915616,0.0,1.07134422915616
09/27/2011,1169.5,1157.5,1190.0,1155.0,0.95%,0.0095,-0.34914877884792683,False,False,3.107943201308139e-05,-0.026600000000000002,1.0582173716239995,1.0582173716239995,1.0713775259262925,0.0,1.0713775259262925
09/28/2011,1148.75,1169.0,1181.75,1143.5,-1.77%,-0.0177,-0.3070524119558843,False,False,3.107943201308139e-05,-0.026600000000000002,0.7365304911731215,0.7365304911731215,1.0714108237312698,0.0,1.0714108237312698
09/29/2011,1156.25,1148.25,1170.75,1133.5,0.65%,0.006500000000000001,-0.2531584444682691,False,False,3.068249591509087e-05,-0.026600000000000002,0.8253757679726267,0.8253757679726267,1.0714436972894923,0.0,1.0714436972894923
09/30/2011,1126.0,1157.25,1159.75,1121.5,-2.62%,-0.0262,-0.2964425878812278,False,False,3.068249591509087e-05,-0.026600000000000002,0.36253135300349365,0.36253135300349365,1.0714765718563577,0.0,1.0714765718563577
10/03/2011,1086.25,1124.0,1133.0,1085.2,-3.53%,-0.0353,-0.473723226068434,False,False,2.47237419270796e-05,-0.0279,-0.3318534135092248,0.0,1.0715030627666011,0.0,1.0715030627666011
10/04/2011,1113.5,1087.5,1119.75,1068.0,2.51%,0.025099999999999997,-0.5421353867560378,False,False,2.353092948070845e-05,-0.0279,0.04765187426043987,0.04765187426043987,1.0715282762296094,0.0,1.0715282762296094
10/05/2011,1135.0,1114.5,1141.25,1106.5,1.93%,0.019299999999999998,-0.47183989948040217,False,False,2.6313607637495906e-05,-0.0279,0.2717156264165581,0.2717156264165581,1.0715564720042425,0.0,1.0715564720042425
10/06/2011,1157.5,1135.0,1160.5,1129.0,1.98%,0.019799999999999998,-0.2875859078161333,False,False,2.7108304539558148e-05,-0.0279,0.49030046312621867,0.49030046312621867,1.071585520083417,0.0,1.071585520083417
10/07/2011,1155.0,1157.25,1173.75,1144.75,-0.22%,-0.0022,-0.11376015829785185,False,False,2.830005512688416e-05,-0.0279,0.3901525982558853,0.3901525982558853,1.0716158460127085,0.0,1.0716158460127085
10/10/2011,1191.0,1157.75,1192.25,1156.5,3.12%,0.031200000000000002,0.133138652834103,False,True,2.830005512688416e-05,-0.0279,0.8293741579828543,0.8293741579828543,1.0716461728002256,0.0,1.0716461728002256
10/11/2011,1189.5,1190.5,1194.75,1180.75,-0.13%,-0.0013,0.3272675240310234,False,False,3.068249591509087e-05,-0.0279,0.8096342147527613,0.8096342147527613,1.0716790535795448,0.0,1.0716790535795448
10/12/2011,1198.25,1187.5,1216.0,1180.75,0.74%,0.0074,0.4704029236831574,False,False,3.306352425447301e-05,-0.0279,0.7871026251243818,0.7871026251243818,1.0717144870659259,0.0,1.0717144870659259
10/13/2011,1198.0,1198.5,1204.25,1185.25,-0.02%,-0.0002,0.5417830194265432,False,False,3.306352425447301e-05,-0.0279,0.7057205736696963,0.7057205736696963,1.0717499217238629,0.0,1.0717499217238629
10/14/2011,1219.25,1197.5,1221.5,1193.0,1.77%,0.0177,0.6205359717409417,False,False,3.465009261516272e-05,-0.0279,0.9475082370831981,0.9475082370831981,1.071787057957911,0.0,1.071787057957911
10/17/2011,1194.0,1218.25,1230.75,1193.5,-2.07%,-0.0207,0.5761532927651797,False,False,3.187318653585791e-05,-0.0279,0.5725197738049256,0.5725197738049256,1.071821219226736,0.0,1.071821219226736
10/18/2011,1223.0,1194.0,1229.75,1185.5,2.43%,0.024300000000000002,0.5776484666113999,False,False,3.1476328884005866e-05,-0.0279,1.0524636065767414,1.0524636065767414,1.0718549562239372,0.0,1.0718549562239372
10/19/2011,1206.5,1222.75,1227.25,1201.5,-1.35%,-0.013500000000000002,0.5179851338359945,False,False,3.107943201308139e-05,-0.0279,0.766376065217471,0.766376065217471,1.0718882688671771,0.0,1.0718882688671771
10/20/2011,1210.0,1206.75,1216.25,1192.5,0.29%,0.0029,0.44764505395223475,False,False,2.9888506007269555e-05,-0.0279,0.8763565660040231,0.8763565660040231,1.0719203060061402,0.0,1.0719203060061402
10/21/2011,1235.25,1208.75,1235.75,1208.0,2.09%,0.0209,0.4544734564401202,False,False,3.187318653585791e-05,-0.0279,1.1783356602955908,1.1783356602955908,1.071954471522005,0.0,1.071954471522005
10/24/2011,1247.0,1229.75,1252.5,1226.75,0.95%,0.0095,0.5010785938257339,False,False,3.107943201308139e-05,-0.0279,1.307837427757742,1.307837427757742,1.0719877872581238,0.0,1.0719877872581238
10/25/2011,1224.5,1247.0,1254.5,1222.25,-1.80%,-0.018000000000000002,0.45831019856034255,False,False,2.6313607637495906e-05,-0.0279,1.010779253194158,1.010779253194158,1.07201599512415,0.0,1.07201599512415
10/26/2011,1237.5,1225.0,1242.5,1216.5,1.06%,0.0106,0.42340053023713725,False,False,2.7108304539558148e-05,-0.0279,1.1459529931927825,1.1459529931927825,1.072045055660217,0.0,1.072045055660217
10/27/2011,1282.5,1238.0,1289.25,1237.5,3.64%,0.0364,0.5215735454919533,False,False,3.2270004976409083e-05,-0.0279,1.651461753392234,1.651461753392234,1.072079650559498,0.0,1.072079650559498
10/28/2011,1281.0,1282.25,1284.25,1272.75,-0.12%,-0.0012,0.6078411421394908,False,False,2.9888506007269555e-05,-0.0279,1.5477999736594683,1.5477999736594683,1.0721116934185742,0.0,1.0721116934185742
10/31/2011,1249.25,1280.0,1280.75,1245.25,-2.48%,-0.0248,0.5481953692982074,False,False,2.392857299393647e-05,-0.0279,1.22602922636072,1.22602922636072,1.0721373475214877,0.0,1.0721373475214877
11/01/2011,1224.5,1247.5,1248.0,1208.5,-1.98%,-0.019799999999999998,0.36677879902632565,False,False,1.8756133838504496e-05,-0.0279,0.8693628601815223,0.8693628601815223,1.0721574566730712,0.0,1.0721574566730712
11/02/2011,1234.25,1223.5,1238.75,1216.5,0.80%,0.008,0.213197113499252,False,False,1.8756133838504496e-05,-0.0279,0.946667666551287,0.946667666551287,1.0721775662018245,0.0,1.0721775662018245
11/03/2011,1255.75,1234.25,1259.75,1213.5,1.74%,0.0174,0.1641778749875189,False,False,2.114424125321257e-05,-0.0279,1.2451809289962799,1.2451809289962799,1.0722002365829506,0.0,1.0722002365829506
11/04/2011,1251.0,1255.75,1258.75,1234.5,-0.38%,-0.0038,0.13831348489103723,False,False,1.8756133838504496e-05,-0.0279,1.1518386851987052,1.1518386851987052,1.0722203469140896,0.0,1.0722203469140896
11/07/2011,1257.5,1253.25,1259.5,1232.0,0.52%,0.0052,0.14022610985648293,False,False,1.676495900415631e-05,-0.0279,1.1331200528273586,1.1331200528273586,1.0722383226442491,0.0,1.0722383226442491
11/08/2011,1273.25,1257.5,1275.25,1248.5,1.25%,0.0125,0.19147699250126082,False,False,1.9950365049981045e-05,-0.0279,1.2835659011928495,1.2835659011928495,1.0722597141902064,0.0,1.0722597141902064
11/09/2011,1225.5,1273.25,1274.0,1222.75,-3.75%,-0.0375,0.09476852703000437,False,False,1.9154250367581227e-05,-0.031,0.757438558199397,0.0,1.0722802525212312,0.0,1.0722802525212312
11/10/2011,1237.5,1226.25,1245.0,1218.25,0.98%,0.0098,0.011781330493413227,False,False,2.0348363219291343e-05,-0.031,0.7313427213120883,0.7313427213120883,1.0723020716692824,0.0,1.0723020716692824
11/11/2011,1261.5,1237.5,1264.75,1233.75,1.94%,0.0194,0.025144024635245024,False,False,2.0348363219291343e-05,-0.031,0.962997409191445,0.962997409191445,1.0723238912613176,0.0,1.0723238912613176
11/14/2011,1252.5,1264.25,1270.75,1243.5,-0.71%,-0.0070999999999999995,0.035906186399773166,False,False,2.0348363219291343e-05,-0.031,1.0719015608486215,1.0719015608486215,1.0723457112973456,0.0,1.0723457112973456
11/15/2011,1254.0,1251.5,1262.25,1234.0,0.12%,0.0012,0.04621984802345675,False,False,2.233776265980758e-05,-0.031,1.018894724402696,1.018894724402696,1.0723696651013337,0.0,1.0723696651013337
11/16/2011,1231.0,1254.5,1258.75,1230.5,-1.83%,-0.0183,-0.01619736405094397,True,False,2.233776265980758e-05,-0.031,0.6606993853877682,0.6606993853877682,1.0723936194403962,0.708529805258034,0.3638638141823623
11/17/2011,1214.75,1231.25,1241.75,1206.5,-1.32%,-0.0132,-0.13156926186023424,False,False,2.233776265980758e-05,-0.031,0.5387375038629921,0.5387375038629921,1.063049153914512,0.6991772118286279,0.36387194208588397
11/18/2011,1214.0,1215.0,1229.75,1208.75,-0.06%,-0.0006,-0.23037528253970907,False,False,2.233776265980758e-05,-0.031,0.5175420663778137,0.5175420663778137,1.0626377756724956,0.6987577055015307,0.36388007017096485
11/21/2011,1190.75,1208.0,1209.0,1180.5,-1.92%,-0.0192,-0.359773071469376,False,False,2.313324659231064e-05,-0.031,0.14313403354288828,0.14313403354288828,1.0492300454542596,0.6853415575559013,0.36388848789835815
11/22/2011,1182.75,1190.75,1199.0,1179.25,-0.67%,-0.0067,-0.47632046262421673,False,False,2.233776265980758e-05,-0.031,0.10241975114968016,0.10241975114968016,1.0446463854733121,0.6807497691202767,0.36389661635303544
11/23/2011,1160.0,1182.75,1185.0,1158.5,-1.92%,-0.0192,-0.6107443676789819,False,False,1.9154250367581227e-05,-0.031,0.16437201579604535,0.16437201579604535,1.0315829600731004,0.6676793735531674,0.363903586519933
11/25/2011,1153.5,1160.25,1173.75,1147.5,-0.56%,-0.005600000000000001,-0.7147267594759131,False,False,2.1542121133588665e-05,-0.031,-0.022695806154018974,0.0,1.0278517948363444,0.6639403690612696,0.36391142577507474
11/28/2011,1191.0,1172.0,1196.25,1169.25,3.25%,0.0325,-0.6441569964442572,False,False,1.9950365049981045e-05,-0.031,0.24327257592215548,0.24327257592215548,1.0494371169966257,0.6855184310557608,0.3639186859408648
11/29/2011,1196.5,1190.75,1206.0,1186.25,0.46%,0.0046,-0.49834947139855945,False,False,1.9950365049981045e-05,-0.031,0.5407218067378549,0.5407218067378549,1.052597762090115,0.6886718158386173,0.3639259462514978
11/30/2011,1246.0,1195.0,1246.75,1183.0,4.14%,0.0414,-0.19636977370253686,False,False,2.233776265980758e-05,-0.031,0.8866822988253292,0.8866822988253292,1.081116904557247,0.717182829014336,0.36393407554291096
12/01/2011,1243.5,1243.75,1251.0,1235.75,-0.20%,-0.002,0.07444773620443465,False,True,2.353092948070845e-05,-0.031,1.1408215523118912,1.1408215523118912,1.0796911026062856,0.0,1.0796911026062856
12/02/2011,1243.5,1243.5,1262.75,1242.0,0.00%,0.0,0.2623510524233182,False,False,2.074632195125936e-05,-0.031,1.2492708217810986,1.2492708217810986,1.0797135022255082,0.0,1.0797135022255082
12/05/2011,1255.0,1248.0,1266.25,1248.0,0.92%,0.0092,0.4016300914403419,False,False,2.0348363219291343e-05,-0.0279,1.8620333987514075,1.8620333987514075,1.0797354726280242,0.0,1.0797354726280242
12/06/2011,1255.0,1253.25,1265.75,1245.25,0.00%,0.0,0.4744530418403367,False,False,2.193996159971512e-05,-0.0279,2.040594289843215,2.040594289843215,1.0797591619828315,0.0,1.0797591619828315
12/07/2011,1264.0,1255.5,1268.0,1244.0,0.72%,0.0072,0.5178463194709857,False,False,2.193996159971512e-05,-0.0279,1.5862712663370668,1.5862712663370668,1.0797828518573824,0.0,1.0797828518573824
12/08/2011,1236.0,1263.75,1272.0,1230.75,-2.22%,-0.0222,0.4365005136116382,False,False,2.313324659231064e-05,-0.0279,1.3206928093803338,1.3206928093803338,1.0798078307403607,0.0,1.0798078307403607
