Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
02/28/2013,1514.68,1515.99,1525.34,1514.46,-0.09%,-0.0009,-0.0593035458826602,False,False,3.5983874455691733e-06,-0.0446,2.5309054634054204,2.5309054634054204,1.4722450931463307,3.8612411263874074,-2.3889960332410767
03/01/2013,1518.2,1514.68,1519.99,1501.48,0.23%,0.0023,-0.013194970702976814,False,False,1.999502165617173e-06,-0.0446,2.920539322740086,2.920539322740086,1.4811211709342795,3.8701219809780985,-2.389000810043819
03/04/2013,1525.2,1518.2,1525.27,1512.29,0.46%,0.0046,0.03997535616196796,False,True,2.7990243742781473e-06,-0.0446,3.0401985852369395,3.0,1.4989170451752813,0.0,1.4989170451752813
03/05/2013,1539.79,1525.2,1543.47,1525.2,0.96%,0.0096,0.115690496819542,False,False,2.7990243742781473e-06,-0.0446,3.296319215252856,3.0,1.4989212406806258,0.0,1.4989212406806258
03/06/2013,1541.46,1539.79,1545.25,1538.11,0.11%,0.0011,0.17808041350850418,False,False,4.397591442550919e-06,-0.0446,3.370476621201191,3.0,1.4989278323238469,0.0,1.4989278323238469
03/07/2013,1544.26,1541.46,1545.78,1541.46,0.18%,0.0018,0.2203736828048985,False,False,5.9955224680496855e-06,-0.0446,3.8412138835686678,3.0,1.4989368191793435,0.0,1.4989368191793435
03/08/2013,1551.18,1544.26,1552.48,1542.94,0.45%,0.0045000000000000005,0.25425806854786126,False,False,7.992042586835169e-06,-0.0446,3.8204418949194356,3.0,1.4989487987462373,0.0,1.4989487987462373
03/11/2013,1556.22,1551.15,1556.27,1547.36,0.32%,0.0032,0.2794648713122898,False,False,7.992042586835169e-06,-0.044199999999999996,4.830046410532829,3.0,1.4989607784088723,0.0,1.4989607784088723
03/12/2013,1552.48,1556.22,1556.77,1548.24,-0.24%,-0.0024,0.27589811998065517,False,False,7.19355363898444e-06,-0.044199999999999996,4.804471354277811,3.0,1.4989715612636345,0.0,1.4989715612636345
03/13/2013,1554.52,1552.48,1556.39,1548.25,0.13%,0.0013,0.25938247024990324,False,False,7.19355363898444e-06,-0.036699999999999997,6.441258335824426,3.0,1.4989823441959638,0.0,1.4989823441959638
03/14/2013,1563.23,1554.52,1563.32,1554.52,0.56%,0.005600000000000001,0.25466672495656273,False,False,7.19355363898444e-06,-0.036699999999999997,5.910982200319492,3.0,1.4989931272058605,0.0,1.4989931272058605
03/15/2013,1560.7,1563.21,1563.62,1555.74,-0.16%,-0.0016,0.23898426090277858,False,False,6.3949059021517485e-06,-0.0319,6.994459722069888,3.0,1.499002713125857,0.0,1.499002713125857
03/18/2013,1552.1,1560.7,1560.7,1545.13,-0.55%,-0.0055000000000000005,0.1945756108374189,False,False,5.196636428950185e-06,-0.0319,6.231689927553869,3.0,1.499010502897963,0.0,1.499010502897963
03/19/2013,1548.34,1552.1,1557.25,1538.57,-0.24%,-0.0024,0.13705762921537826,False,False,3.9980093242686365e-06,-0.0319,6.084592314745328,3.0,1.4990164959559307,0.0,1.4990164959559307
03/20/2013,1558.71,1548.34,1561.56,1548.34,0.67%,0.0067,0.11038465333651228,False,False,5.9955224680496855e-06,-0.0319,5.806554068149427,3.0,1.499025483343012,0.0,1.499025483343012
03/21/2013,1545.8,1558.71,1558.71,1543.55,-0.83%,-0.0083,0.06477527828347557,False,False,5.596099312832337e-06,-0.0319,5.842201275568287,3.0,1.4990338720384893,0.0,1.4990338720384893
03/22/2013,1556.89,1545.9,1557.74,1545.9,0.72%,0.0072,0.049516986316772614,False,False,4.797133808187581e-06,-0.0319,5.974334568368874,3.0,1.4990410631045565,0.0,1.4990410631045565
03/25/2013,1551.69,1556.89,1564.91,1546.22,-0.33%,-0.0033,0.03293532792822187,False,False,4.797133808187581e-06,-0.0294,7.133329974146699,3.0,1.4990482542051202,0.0,1.4990482542051202
03/26/2013,1563.77,1551.69,1563.95,1551.69,0.78%,0.0078000000000000005,0.047875306789498806,False,False,4.797133808187581e-06,-0.0294,7.660747399722506,3.0,1.4990554453401805,0.0,1.4990554453401805
03/27/2013,1562.85,1563.75,1564.07,1551.9,-0.06%,-0.0006,0.06428446235464877,False,False,3.5983874455691733e-06,-0.0294,7.651292559256945,3.0,1.4990608395224752,0.0,1.4990608395224752
03/28/2013,1569.19,1562.86,1570.28,1561.08,0.41%,0.0040999999999999995,0.08958268348080116,False,False,3.5983874455691733e-06,-0.0294,7.167814191953847,3.0,1.4990662337241802,0.0,1.4990662337241802
04/01/2013,1562.17,1569.18,1570.57,1558.47,-0.45%,-0.0045000000000000005,0.09086063672290547,False,False,3.198725798236879e-06,-0.0294,6.797967926948415,3.0,1.4990710288260154,0.0,1.4990710288260154
04/02/2013,1570.25,1562.17,1573.66,1562.17,0.52%,0.0052,0.10055609328206616,False,False,3.9980093242686365e-06,-0.0294,7.2963379574687925,3.0,1.4990770221259664,0.0,1.4990770221259664
04/03/2013,1553.69,1570.25,1571.47,1549.8,-1.05%,-0.0105,0.06709568474168151,False,False,2.399283166143462e-06,-0.0294,6.747251241894922,3.0,1.4990806188362302,0.0,1.4990806188362302
04/04/2013,1559.98,1553.69,1562.6,1552.52,0.40%,0.004,0.042046103150008014,False,False,-4.0001992129834463e-07,-0.0294,6.332611312419722,3.0,1.4990800191741191,0.0,1.4990800191741191
04/05/2013,1553.28,1559.98,1559.98,1539.5,-0.43%,-0.0043,0.008515379567892821,False,False,-4.001993326285813e-06,-0.0294,6.21130975474614,3.0,1.499074019865887,0.0,1.499074019865887
04/08/2013,1563.07,1553.26,1563.07,1548.63,0.63%,0.0063,0.0040988239713144825,False,False,-1.6003188048063777e-06,-0.0294,6.219397057167498,3.0,1.4990716208695432,0.0,1.4990716208695432
04/09/2013,1568.61,1563.11,1573.89,1560.92,0.35%,0.0034999999999999996,0.022450090789447024,False,False,0.0,-0.0294,6.579849968046257,3.0,1.4990716208695432,0.0,1.4990716208695432
04/10/2013,1587.73,1568.61,1589.07,1568.61,1.22%,0.012199999999999999,0.08733599183253388,False,False,2.7990243742781473e-06,-0.0294,7.50988883830509,3.0,1.4990758168075489,0.0,1.4990758168075489
04/11/2013,1593.37,1587.73,1597.35,1586.17,0.36%,0.0036,0.15920866271125336,False,False,1.1998207558594487e-06,-0.0294,7.791416920048723,3.0,1.4990776154298284,0.0,1.4990776154298284
04/12/2013,1588.85,1593.3,1593.3,1579.97,-0.28%,-0.0028000000000000004,0.1976805249733708,False,False,-1.20017931581895e-06,-0.0294,7.21055505585691,3.0,1.4990758162678817,0.0,1.4990758162678817
04/15/2013,1552.36,1588.84,1588.84,1552.28,-2.30%,-0.023,0.12258422772901328,False,False,-2.000498165677378e-06,-0.0294,6.853342935983376,3.0,1.499072817369461,0.0,1.499072817369461
04/16/2013,1574.57,1552.36,1575.35,1552.36,1.43%,0.0143,0.0815084814076553,False,False,-4.0001992129834463e-07,-0.0294,7.9067137542722925,3.0,1.4990722177104705,0.0,1.4990722177104705
04/17/2013,1552.01,1574.57,1574.57,1543.69,-1.43%,-0.0143,0.004901509185820695,False,False,-4.0001992129834463e-07,-0.0294,7.366820586836354,3.0,1.4990716180517198,0.0,1.4990716180517198
04/18/2013,1541.61,1552.03,1554.38,1536.03,-0.67%,-0.0067,-0.08706319654376501,True,False,1.999502165617173e-06,-0.0294,6.97233901482398,3.0,1.4990746154486665,4.4972238463459995,-2.998149230897333
04/19/2013,1555.25,1541.61,1555.89,1539.4,0.88%,0.0088,-0.12447180447813923,False,False,0.0,-0.0294,6.896003449503923,3.0,1.538650185296511,4.536799416193844,-2.998149230897333
04/22/2013,1562.5,1555.25,1565.55,1548.19,0.47%,0.004699999999999999,-0.11433392717145298,False,False,-8.000796906104668e-07,-0.0294,6.6473655719156985,3.0,1.5599755413109304,4.5581223734499545,-2.998146832139024
04/23/2013,1578.78,1562.5,1579.58,1562.5,1.04%,0.0104,-0.049931242626564704,False,False,-8.000796906104668e-07,-0.0294,6.748457397028177,3.0,1.6073824127511993,4.6055268461338335,-2.998144433382634
04/24/2013,1578.79,1578.78,1583.0,1575.8,0.00%,0.0,0.015820041397573318,False,True,-1.20017931581895e-06,-0.0294,7.004389035549583,3.0,1.6073860110621343,0.0,1.6073860110621343
04/25/2013,1585.16,1578.93,1592.64,1578.93,0.40%,0.004,0.07938274506090127,False,False,-1.6003188048063777e-06,-0.0294,7.143684248708503,3.0,1.6073834387320742,0.0,1.6073834387320742
04/26/2013,1582.24,1585.16,1585.78,1577.56,-0.18%,-0.0018,0.11587267367257133,False,False,-2.8009765348224747e-06,-0.0285,7.988020836465331,3.0,1.6073789364887798,0.0,1.6073789364887798
04/29/2013,1593.61,1582.34,1596.65,1582.34,0.72%,0.0072,0.15737632694680884,False,False,-2.000498165677378e-06,-0.0279,9.167611375747391,3.0,1.6073757209301658,0.0,1.6073757209301658
04/30/2013,1597.57,1593.58,1597.57,1586.5,0.25%,0.0025,0.19296042086243528,False,False,-1.20017931581895e-06,-0.0279,9.074909386576259,3.0,1.6073737917910729,0.0,1.6073737917910729
05/01/2013,1582.7,1597.55,1597.55,1581.28,-0.93%,-0.009300000000000001,0.17524462969550075,False,False,-1.6003188048063777e-06,-0.0279,8.345160859957712,3.0,1.6073712194805676,0.0,1.6073712194805676
05/02/2013,1597.59,1582.77,1598.6,1582.77,0.94%,0.009399999999999999,0.17491597977002715,False,False,-1.20017931581895e-06,-0.0279,8.313232218074296,3.0,1.607369290346877,0.0,1.607369290346877
05/03/2013,1614.42,1597.6,1618.46,1597.6,1.05%,0.0105,0.21272135529893307,False,False,3.198725798236879e-06,-0.0279,9.146101995935393,3.0,1.6073744318804934,0.0,1.6073744318804934
05/06/2013,1617.5,1614.4,1619.77,1614.21,0.19%,0.0019,0.25106259551952964,False,False,3.9980093242686365e-06,-0.0279,8.990982749484402,3.0,1.6073808581784597,0.0,1.6073808581784597
05/07/2013,1625.96,1617.55,1626.03,1616.64,0.52%,0.0052,0.28980109192748993,False,False,4.397591442550919e-06,-0.0279,9.927591787554391,3.0,1.6073879267827664,0.0,1.6073879267827664
05/08/2013,1632.69,1625.95,1632.78,1622.7,0.41%,0.0040999999999999995,0.3232051847627713,False,False,5.196636428950185e-06,-0.024700000000000003,11.016789392590695,3.0,1.6073962797934223,0.0,1.6073962797934223
05/09/2013,1626.67,1632.69,1635.01,1623.09,-0.37%,-0.0037,0.32006344322955826,False,False,5.196636428950185e-06,-0.024700000000000003,10.440892596068386,3.0,1.6074046328474856,0.0,1.6074046328474856
05/10/2013,1633.7,1626.69,1633.7,1623.71,0.43%,0.0043,0.3112363790700031,False,False,7.19355363898444e-06,-0.024700000000000003,10.127948790766393,3.0,1.6074161957989315,0.0,1.6074161957989315
05/13/2013,1633.77,1632.1,1636.0,1626.74,0.00%,0.0,0.2914891635528312,False,False,8.3912275348208e-06,-0.024700000000000003,9.697047215247897,3.0,1.6074296839939737,0.0,1.6074296839939737
05/14/2013,1650.34,1633.75,1651.1,1633.75,1.01%,0.0101,0.3008572360442689,False,False,9.9875706698338e-06,-0.024700000000000003,10.180842720240369,3.0,1.6074457383115393,0.0,1.6074457383115393
05/15/2013,1658.78,1649.13,1661.49,1646.68,0.51%,0.0051,0.32428814011939106,False,False,1.0785504354071662e-05,-0.024700000000000003,9.665193044607891,3.0,1.6074630754245487,0.0,1.6074630754245487
05/16/2013,1650.47,1658.07,1660.51,1648.6,-0.50%,-0.005,0.31442390116129687,False,False,8.790372808986646e-06,-0.024700000000000003,9.523120450420087,3.0,1.6074772056242583,0.0,1.6074772056242583
05/17/2013,1667.47,1652.45,1667.47,1652.45,1.03%,0.0103,0.3242767207118104,False,False,1.15832795337667e-05,-0.024700000000000003,9.503226955368305,3.0,1.6074958254820753,0.0,1.6074958254820753
05/20/2013,1666.29,1665.71,1672.84,1663.52,-0.07%,-0.0007000000000000001,0.3223768302553111,False,False,1.238089627197958e-05,-0.024700000000000003,9.562495321039568,3.0,1.6075157277211483,0.0,1.6075157277211483
05/21/2013,1669.16,1666.2,1674.93,1662.67,0.17%,0.0017000000000000001,0.31186388351157124,False,False,1.1184411752962475e-05,-0.024700000000000003,9.20405138106268,3.0,1.6075337068389464,0.0,1.6075337068389464
05/22/2013,1655.35,1669.39,1687.18,1648.86,-0.83%,-0.0083,0.2586741948303373,False,False,1.5171308037853493e-05,-0.024700000000000003,9.56337983550294,3.0,1.607558095227994,0.0,1.607558095227994
05/23/2013,1650.51,1651.62,1655.5,1635.53,-0.29%,-0.0029,0.1863364851412558,False,False,1.5569780069224493e-05,-0.024700000000000003,8.985321791400702,3.0,1.607583124553985,0.0,1.607583124553985
05/24/2013,1649.6,1646.67,1649.78,1636.88,-0.06%,-0.0006,0.11827479318461798,False,False,1.4374245348891534e-05,-0.024700000000000003,9.396087829875595,3.0,1.6076062323482363,0.0,1.6076062323482363
05/28/2013,1660.06,1652.63,1674.21,1652.63,0.63%,0.0063,0.08825863088629128,False,False,1.8756133838504496e-05,-0.024700000000000003,9.39022655520316,3.0,1.6076363848258899,0.0,1.6076363848258899
05/29/2013,1648.36,1656.57,1656.57,1640.05,-0.70%,-0.006999999999999999,0.04775470107467445,False,False,1.9154250367581227e-05,-0.024700000000000003,8.70024005681108,3.0,1.6076671778957048,0.0,1.6076671778957048
05/30/2013,1654.41,1649.14,1661.91,1648.61,0.37%,0.0037,0.026456234004553325,False,False,2.114424125321257e-05,-0.024700000000000003,8.441027619042368,3.0,1.607701170798369,0.0,1.607701170798369
05/31/2013,1630.74,1652.13,1658.99,1630.74,-1.43%,-0.0143,-0.03763857533326724,True,False,2.1542121133588665e-05,-0.024700000000000003,8.656776759080882,3.0,1.607735804091737,4.823207412275211,-3.215471608183474
06/03/2013,1640.42,1631.71,1640.42,1622.72,0.59%,0.0059,-0.07474917565668263,False,False,2.074632195125936e-05,-0.024700000000000003,8.547106648734621,3.0,1.6361260186149527,4.8516643360076355,-3.215538317392683
06/04/2013,1631.38,1640.73,1646.53,1623.62,-0.55%,-0.0055000000000000005,-0.11179526103038734,False,False,2.233776265980758e-05,-0.024700000000000003,7.5912238743231075,3.0,1.6093700368351538,4.824980182159594,-3.2156101453244403
06/05/2013,1608.9,1629.05,1629.31,1607.09,-1.38%,-0.0138,-0.18563335125885422,False,False,2.193996159971512e-05,-0.024700000000000003,7.113858145867261,3.0,1.5427147599582431,4.7583954556457915,-3.2156806956875483
06/06/2013,1622.56,1609.29,1622.56,1598.23,0.85%,0.0085,-0.21395957144991024,False,False,2.233776265980758e-05,-0.0246,8.270523648142449,3.0,1.5830892902190619,4.79884181701878,-3.2157525267997182
06/07/2013,1643.38,1625.27,1644.4,1625.27,1.28%,0.0128,-0.16670024033769806,False,False,2.512126736231579e-05,-0.023700000000000002,9.70619266329173,3.0,1.644433681697905,4.86026699227662,-3.215833310578715
06/10/2013,1642.81,1644.67,1648.69,1639.26,-0.03%,-0.0003,-0.1041907356115456,False,False,2.9094359098591482e-05,-0.023700000000000002,9.203137235743323,3.0,1.642882038991083,4.8588089121789375,-3.2159268731878545
06/11/2013,1626.13,1638.64,1640.13,1622.92,-1.02%,-0.0102,-0.08713068160402389,False,False,2.949145218189564e-05,-0.023700000000000002,8.325227072179242,3.0,1.5932273457332573,4.809249061274713,-3.2160217155414554
06/12/2013,1612.52,1629.94,1637.71,1610.92,-0.84%,-0.0084,-0.11558283384202336,False,False,3.2666784213430944e-05,-0.023700000000000002,8.207670375578349,3.0,1.5527245965311427,4.768851369160005,-3.2161267726288627
06/13/2013,1636.36,1612.15,1639.25,1608.07,1.48%,0.0148,-0.09199926944538704,False,False,3.1476328884005866e-05,-0.023700000000000002,8.450898061253934,3.0,1.6232023649306822,4.839430369423573,-3.2162280044928906
06/14/2013,1626.73,1635.52,1640.8,1623.96,-0.59%,-0.0059,-0.07745884050623564,False,False,2.9888506007269555e-05,-0.023700000000000002,7.927633195058306,3.0,1.5945535975010499,4.810877730243973,-3.2163241327429235
06/17/2013,1639.04,1630.64,1646.5,1630.34,0.76%,0.0076,-0.03858295752545336,False,False,3.2270004976409083e-05,-0.023,9.742950094376653,3.0,1.6310124774551351,4.847440400993828,-3.216427923538693
06/18/2013,1651.81,1639.77,1654.19,1639.77,0.78%,0.0078000000000000005,0.027867138177421143,False,True,3.107943201308139e-05,-0.023,9.73598463833681,3.0,1.6687225478299124,0.0,1.6687225478299124
06/19/2013,1628.93,1651.83,1652.45,1628.91,-1.39%,-0.0139,0.032287737830150154,False,False,3.5443141822133484e-05,-0.023,8.596253280544445,3.0,1.6687816925998369,0.0,1.6687816925998369
06/20/2013,1588.19,1624.62,1624.62,1584.32,-2.50%,-0.025,-0.07640857780549781,True,False,4.099010587754748e-05,-0.023700000000000002,7.8550047475383,0.0,1.668850096138103,0.0,1.668850096138103
06/21/2013,1592.43,1588.62,1599.19,1577.7,0.27%,0.0027,-0.17812123342670605,False,False,4.4551970051376344e-05,-0.023700000000000002,7.7416491954301545,3.0,1.6689244466976063,0.0,1.6689244466976063
06/24/2013,1573.09,1588.77,1588.77,1560.33,-1.21%,-0.0121,-0.289127880527424,False,False,4.6134007395393084e-05,-0.023700000000000002,7.905173990344951,3.0,1.6690014408703726,0.0,1.6690014408703726
06/25/2013,1588.03,1577.52,1593.79,1577.09,0.95%,0.0095,-0.33001759276358483,False,False,4.573855647849179e-05,-0.023700000000000002,8.85281781597382,3.0,1.6690777785870385,0.0,1.6690777785870385
06/26/2013,1603.26,1592.27,1606.83,1592.27,0.96%,0.0096,-0.2926728059189697,False,False,4.3365032947439985e-05,-0.023700000000000002,9.195982295530452,3.0,1.6691501581998989,0.0,1.6691501581998989
06/27/2013,1613.2,1606.44,1620.07,1606.44,0.62%,0.0062,-0.20793177436752258,False,False,3.980211549592383e-05,-0.023700000000000002,10.19108711713361,3.0,1.6692165939072756,0.0,1.6692165939072756
06/28/2013,1606.28,1611.12,1615.94,1601.06,-0.43%,-0.0043,-0.13905075336835201,False,False,3.980211549592383e-05,-0.023700000000000002,10.183629794816905,3.0,1.669283032258934,0.0,1.669283032258934
07/01/2013,1614.96,1609.78,1626.61,1609.78,0.54%,0.0054,-0.06756971446479668,False,False,3.7821350292288614e-05,-0.023700000000000002,11.334952218237214,3.0,1.669346166797234,0.0,1.669346166797234
07/02/2013,1614.08,1614.29,1624.26,1606.77,-0.05%,-0.0005,-0.013339376015106744,False,False,3.5839607709364785e-05,-0.023700000000000002,11.44225452258203,3.0,1.6694059955089833,0.0,1.6694059955089833
07/03/2013,1615.41,1611.48,1618.97,1604.57,0.08%,0.0008,0.02525761296203884,False,True,3.7821350292288614e-05,-0.023700000000000002,10.735211732433445,3.0,1.6694691346979196,0.0,1.6694691346979196
07/05/2013,1631.89,1618.65,1632.07,1614.71,1.02%,0.0102,0.08622343282844137,False,False,4.4551970051376344e-05,-0.023700000000000002,10.88984281941367,3.0,1.6695435128368104,0.0,1.6695435128368104
07/08/2013,1640.46,1634.2,1644.68,1634.2,0.53%,0.0053,0.15443828263360862,False,False,4.178190428549833e-05,-0.023700000000000002,10.235089788301782,3.0,1.6696132695440642,0.0,1.6696132695440642
07/09/2013,1652.32,1642.89,1654.18,1642.89,0.72%,0.0072,0.22843491624612747,False,False,4.2573546621627045e-05,-0.023700000000000002,10.552299757136439,3.0,1.6696843509024353,0.0,1.6696843509024353
07/10/2013,1652.62,1651.56,1657.92,1647.66,0.02%,0.0002,0.2768131477724483,False,False,4.4156363324443504e-05,-0.023700000000000002,10.543759237280874,3.0,1.6697580780912709,0.0,1.6697580780912709
07/11/2013,1675.02,1657.41,1676.63,1657.41,1.36%,0.013600000000000001,0.3457354550175612,False,False,4.217774495884896e-05,-0.023700000000000002,10.66803752732744,3.0,1.6698285047216315,0.0,1.6698285047216315
07/12/2013,1680.19,1675.26,1680.19,1672.33,0.31%,0.0031,0.4011852522223033,False,False,4.178190428549833e-05,-0.023700000000000002,10.746899122525019,3.0,1.669898273336389,0.0,1.669898273336389
07/15/2013,1682.5,1679.59,1684.51,1677.89,0.14%,0.0014000000000000002,0.42803586039661773,False,False,3.980211549592383e-05,-0.023700000000000002,10.754561523160273,3.0,1.6699647388203307,0.0,1.6699647388203307
07/16/2013,1676.26,1682.7,1683.73,1671.84,-0.37%,-0.0037,0.4090598904996002,False,False,3.7821350292288614e-05,-0.023700000000000002,11.638372012941229,3.0,1.6700278991416935,0.0,1.6700278991416935
07/17/2013,1680.91,1677.91,1684.75,1677.91,0.28%,0.0028000000000000004,0.3766968031581853,False,False,3.7028770598634964e-05,-0.023700000000000002,11.221760445627462,3.0,1.6700897382216642,0.0,1.6700897382216642
07/18/2013,1689.37,1681.05,1693.12,1681.05,0.50%,0.005,0.3536837610855634,False,False,3.861377360503404e-05,-0.023700000000000002,12.071634229609636,3.0,1.670154226688716,0.0,1.670154226688716
07/19/2013,1692.09,1686.15,1692.09,1684.08,0.16%,0.0016,0.33217102442802426,False,False,3.5046636793323316e-05,-0.023700000000000002,12.572289747468814,3.0,1.6702127599772876,0.0,1.6702127599772876
