Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
11/04/2011,1260.8199462890625,1260.8199462890625,1238.9200439453125,1253.22998046875,1253.22998046875,3830650000,-0.006280017279460592,0.12205047977667212,False,False,1.8756133838504496e-05,5.8558249334428325e-05,-0.04415240397919251,1.152909845477647,1.152909845477647,1.1166845304705029,0.0,1.1166845304705029
11/07/2011,1253.2099609375,1261.699951171875,1240.75,1261.1199951171875,1261.1199951171875,3429740000,0.006295743615618132,0.1321441293915341,False,False,1.676495900415631e-05,5.656707450008014e-05,-0.04415240397919251,1.158621913544299,1.158621913544299,1.1167032516408768,0.0,1.1167032516408768
11/08/2011,1261.1199951171875,1277.550048828125,1254.989990234375,1275.9200439453125,1275.9200439453125,3908490000,0.011735638864999398,0.18685009336348068,False,False,1.9950365049981045e-05,5.9752480545904874e-05,-0.04415240397919251,1.2763161345558154,1.2763161345558154,1.1167255302783996,0.0,1.1167255302783996
11/09/2011,1275.1800537109375,1275.1800537109375,1226.6400146484375,1229.0999755859375,1229.0999755859375,4659740000,-0.036695142913972245,0.09456912220744487,False,False,1.9154250367581227e-05,5.8956365863505056e-05,-0.04415240397919251,0.7516554319459965,0.7516554319459965,1.1167469203187985,0.0,1.1167469203187985
11/10/2011,1229.5899658203125,1246.219970703125,1227.699951171875,1239.699951171875,1239.699951171875,4002760000,0.008624176874533207,0.010913899556312452,False,False,2.0348363219291343e-05,6.015047871521517e-05,-0.04415240397919251,0.7115194343809448,0.7115194343809448,1.116769644290757,0.0,1.116769644290757
11/11/2011,1240.1199951171875,1266.97998046875,1240.1199951171875,1263.8499755859375,1263.8499755859375,3370180000,0.019480539941325148,0.022589375609844392,False,False,2.0348363219291343e-05,6.015047871521517e-05,-0.04415240397919251,0.9588465916320079,0.9588465916320079,1.1167923687251113,0.0,1.1167923687251113
11/14/2011,1263.8499755859375,1263.8499755859375,1246.6800537109375,1251.780029296875,1251.780029296875,3219680000,-0.009550141648312915,0.02286839293066385,False,False,2.0348363219291343e-05,6.015047871521517e-05,-0.04415240397919251,1.0498077741523202,1.0498077741523202,1.1168150936218706,0.0,1.1168150936218706
11/15/2011,1251.699951171875,1264.25,1244.3399658203125,1257.81005859375,1257.81005859375,3599300000,0.004817163683512371,0.0367029506510015,False,False,2.233776265980758e-05,6.213987815573141e-05,-0.04415240397919251,1.043025034753322,1.043025034753322,1.1168400407723669,0.0,1.1168400407723669
11/16/2011,1257.81005859375,1259.6099853515625,1235.6700439453125,1236.9100341796875,1236.9100341796875,4085010000,-0.016616200730203312,-0.012252256949086082,True,False,2.233776265980758e-05,6.213987815573141e-05,-0.04415240397919251,0.7079918829448177,0.7079918829448177,1.1168649884801267,0.7907313461891871,0.3261336422909396
11/17/2011,1236.56005859375,1237.72998046875,1209.4300537109375,1216.1300048828125,1216.1300048828125,4596450000,-0.016799952076269054,-0.12815850593571404,False,False,2.233776265980758e-05,6.213987815573141e-05,-0.04415240397919251,0.4937975218270842,0.4937975218270842,1.1035880248548415,0.777447097468005,0.3261409273868365
11/18/2011,1216.18994140625,1223.510009765625,1211.3599853515625,1215.6500244140625,1215.6500244140625,3827610000,-0.00039467858438069214,-0.23082269348784792,False,False,2.233776265980758e-05,6.213987815573141e-05,-0.04415240397919251,0.4581973317484959,0.4581973317484959,1.1032884683936115,0.7771402557481455,0.3261482126454661
11/21/2011,1215.6199951171875,1215.6199951171875,1183.1600341796875,1192.97998046875,1192.97998046875,4050070000,-0.018648495446902502,-0.3621974112975946,False,False,2.313324659231064e-05,6.293536208823447e-05,-0.04415240397919251,0.10810669385668224,0.10810669385668224,1.0888035167397163,0.7626477592272215,0.32615575751249487
11/22/2011,1192.97998046875,1196.81005859375,1181.6500244140625,1188.0400390625,1188.0400390625,3911710000,-0.004140841830647446,-0.47040491487062297,False,False,2.233776265980758e-05,6.213987815573141e-05,-0.04415240397919251,0.11443288771786075,0.11443288771786075,1.0856527985861602,0.7594897554837639,0.3261630431023963
11/23/2011,1187.47998046875,1187.47998046875,1161.7900390625,1161.7900390625,1161.7900390625,3798940000,-0.02209521492281885,-0.6060242209316735,False,False,1.9154250367581227e-05,5.8956365863505056e-05,-0.04415240397919251,0.14872223215972374,0.14872223215972374,1.0688779566156554,0.7427086661046709,0.32616929051098453
11/25/2011,1161.4100341796875,1172.6600341796875,1158.6600341796875,1158.6700439453125,1158.6700439453125,1664200000,-0.002685506857766806,-0.7037035496064168,False,False,2.1542121133588665e-05,6.13442366295125e-05,-0.04415240397919251,0.013762415192076596,0.013762415192076596,1.0668904337778748,0.740714116888524,0.3261763168893508
11/28/2011,1158.6700439453125,1197.3499755859375,1158.6700439453125,1192.550048828125,1192.550048828125,3920750000,0.029240425313361795,-0.6377373672087074,False,False,1.9950365049981045e-05,5.9752480545904874e-05,-0.04415240397919251,0.23788962625334628,0.23788962625334628,1.088555736927899,0.7623729127019556,0.32618282422594336
11/29/2011,1192.56005859375,1203.6700439453125,1191.800048828125,1195.18994140625,1195.18994140625,3992650000,0.002213653490450218,-0.5077185294148379,False,False,1.9950365049981045e-05,5.9752480545904874e-05,-0.04415240397919251,0.48945757463385925,0.48945757463385925,1.0902498738535427,0.764060542161183,0.3261893316923597
11/30/2011,1196.719970703125,1247.1099853515625,1196.719970703125,1246.9599609375,1246.9599609375,5801910000,0.0433153072475978,-0.21396746328794175,False,False,2.233776265980758e-05,6.213987815573141e-05,-0.04415240397919251,0.8587018610285285,0.8587018610285285,1.123352677332894,0.7971560593006608,0.3261966180322332
12/01/2011,1246.9100341796875,1251.0899658203125,1239.72998046875,1244.5799560546875,1244.5799560546875,3818680000,-0.0019086457924624156,0.05414514165477251,False,True,2.353092948070845e-05,6.333304497663228e-05,-0.04415240397919251,1.1461127200745127,1.1461127200745127,1.1218388644839896,0.0,1.1218388644839896
12/02/2011,1246.030029296875,1260.0799560546875,1243.3499755859375,1244.280029296875,1244.280029296875,4144310000,-0.00024098633145541726,0.24161146515973056,False,False,2.074632195125936e-05,6.054843744718319e-05,-0.04415240397919251,1.2445597638632266,1.2445597638632266,1.1218621385142495,0.0,1.1218621385142495
12/05/2011,1244.3299560546875,1266.72998046875,1244.3299560546875,1257.0799560546875,1257.0799560546875,4148060000,0.010287014543699957,0.3859915372943121,False,False,2.0348363219291343e-05,6.015047871521517e-05,-0.04415240397919251,1.8286413756413107,1.8286413756413107,1.121884966572526,0.0,1.121884966572526
12/06/2011,1257.18994140625,1266.030029296875,1253.030029296875,1258.469970703125,1258.469970703125,3734230000,0.0011057487964409862,0.46905954603646005,False,False,2.193996159971512e-05,6.174207709563895e-05,-0.04415240397919251,2.044733602563127,2.044733602563127,1.1219095806856119,0.0,1.1219095806856119
12/07/2011,1258.1400146484375,1267.06005859375,1244.800048828125,1261.010009765625,1261.010009765625,4160540000,0.002018354924337773,0.5019902867219985,False,False,2.193996159971512e-05,6.174207709563895e-05,-0.04415240397919251,1.5247203859534368,1.5247203859534368,1.1219341953387305,0.0,1.1219341953387305
12/08/2011,1260.8699951171875,1260.8699951171875,1231.469970703125,1234.3499755859375,1234.3499755859375,4298370000,-0.02114181011508598,0.4117396860876244,False,False,2.313324659231064e-05,6.293536208823447e-05,-0.04415240397919251,1.2680281548576438,1.2680281548576438,1.1219601493191316,0.0,1.1219601493191316
12/09/2011,1234.47998046875,1258.25,1234.47998046875,1255.18994140625,1255.18994140625,3830610000,0.01688335256005491,0.3567351573700581,False,False,2.5518753453912524e-05,6.532086894983635e-05,-0.04415240397919251,1.2960929764701308,1.2960929764701308,1.121988780343567,0.0,1.121988780343567
12/12/2011,1255.050048828125,1255.050048828125,1227.25,1236.469970703125,1236.469970703125,3600570000,-0.014914054108935981,0.256793476882418,False,False,2.233776265980758e-05,6.213987815573141e-05,-0.04415240397919251,1.2744734681695815,1.2744734681695815,1.1220138430626494,0.0,1.1220138430626494
12/13/2011,1236.8299560546875,1249.8599853515625,1219.4300537109375,1225.72998046875,1225.72998046875,4121570000,-0.00868600976072853,0.1281161230880512,False,False,1.9154250367581227e-05,5.8956365863505056e-05,-0.04415240397919251,1.434274751319539,1.434274751319539,1.1220353343967153,0.0,1.1220353343967153
12/14/2011,1225.72998046875,1225.72998046875,1209.469970703125,1211.8199462890625,1211.8199462890625,4298290000,-0.01134836742295231,-0.021862961214496556,True,False,1.8756133838504496e-05,5.8558249334428325e-05,-0.04415240397919251,1.2646935837015023,1.2646935837015023,1.1220563794416187,1.4190575036311535,-0.2970011241895347
12/15/2011,1212.1199951171875,1225.5999755859375,1212.1199951171875,1215.75,1215.75,3810340000,0.0032431003656709922,-0.12680554984668357,False,False,2.0348363219291343e-05,6.015047871521517e-05,-0.04415240397919251,1.4968805375646546,1.4968805375646546,1.126640660590754,1.4236596495400877,-0.2970189889493337
12/16/2011,1216.0899658203125,1231.0400390625,1215.199951171875,1219.6600341796875,1219.6600341796875,5345800000,0.0032161498496299235,-0.17505730863060812,False,False,1.8756133838504496e-05,5.8558249334428325e-05,-0.04415240397919251,1.6196353932397196,1.6196353932397196,1.1312019704465346,1.4282383523078803,-0.2970363818613457
12/19/2011,1219.739990234375,1224.5699462890625,1202.3699951171875,1205.3499755859375,1205.3499755859375,3659820000,-0.011732825699560245,-0.2305868253031122,False,False,1.6366605544382296e-05,5.6168721040306124e-05,-0.04415240397919251,2.042668064650355,2.042668064650355,1.1144280146478076,1.4114810806628248,-0.29705306601501724
12/20/2011,1205.719970703125,1242.8199462890625,1205.719970703125,1241.300048828125,1241.300048828125,4055590000,0.029825423296426123,-0.15751627127350065,False,False,1.716327295597786e-05,5.696538845190169e-05,-0.04415240397919251,2.2235426846688986,2.2235426846688986,1.156509113610177,1.4535791013684907,-0.2970699877583136
12/21/2011,1241.25,1245.0899658203125,1229.510009765625,1243.719970703125,1243.719970703125,2959020000,0.0019495059855065833,-0.051755229691741005,False,False,1.795978236640572e-05,5.776189786232955e-05,-0.04415240397919251,2.4294540747412015,2.4294540747412015,1.1593257154424115,1.4564128625270159,-0.2970871470846045
12/22/2011,1243.719970703125,1255.219970703125,1243.719970703125,1254.0,1254.0,3492250000,0.008265549753183832,0.06926121093659125,False,True,1.9154250367581227e-05,5.8956365863505056e-05,-0.04415240397919251,2.529847036953099,2.529847036953099,1.1713462532402685,0.0,1.1713462532402685
12/23/2011,1254.0,1265.4200439453125,1254.0,1265.3299560546875,1265.3299560546875,2233830000,0.009035052675189448,0.19481242873726692,False,False,2.074632195125936e-05,6.054843744718319e-05,-0.04415240397919251,2.722257362355559,2.722257362355559,1.1713705543667547,0.0,1.1713705543667547
12/27/2011,1265.02001953125,1269.3699951171875,1262.300048828125,1265.4300537109375,1265.4300537109375,2130590000,7.9107947907886e-05,0.2817608965353926,False,False,2.114424125321257e-05,6.09463567491364e-05,-0.04415240397919251,2.301724377789069,2.301724377789069,1.1713953221083533,0.0,1.1713953221083533
12/28/2011,1265.3800048828125,1265.8499755859375,1248.6400146484375,1249.6400146484375,1249.6400146484375,2349980000,-0.0124780022540123,0.27649560311578963,False,False,1.8756133838504496e-05,5.8558249334428325e-05,-0.04415240397919251,2.313544132286036,2.313544132286036,1.1714172929557924,0.0,1.1714172929557924
12/29/2011,1249.75,1263.5400390625,1249.75,1263.02001953125,1263.02001953125,2278130000,0.01070708742195392,0.27516450592347386,False,False,1.9950365049981045e-05,5.9752480545904874e-05,-0.04415240397919251,2.704183281643467,2.704183281643467,1.1714406631584127,0.0,1.1714406631584127
12/30/2011,1262.8199462890625,1264.1199951171875,1257.4599609375,1257.5999755859375,1257.5999755859375,2271850000,-0.0042913365279230176,0.24881682462345248,False,False,1.9950365049981045e-05,5.9752480545904874e-05,-0.04415240397919251,2.3019492279328033,2.3019492279328033,1.171464033827277,0.0,1.171464033827277
01/03/2012,1258.8599853515625,1284.6199951171875,1258.8599853515625,1277.06005859375,1277.06005859375,3943710000,0.015473984880403524,0.2705742221100167,False,False,2.114424125321257e-05,6.09463567491364e-05,-0.04415240397919251,2.449304007773748,2.449304007773748,1.1714888035454278,0.0,1.1714888035454278
01/04/2012,1277.030029296875,1278.72998046875,1268.0999755859375,1277.300048828125,1277.300048828125,3592580000,0.00018792399994027598,0.2912464843626505,False,False,2.0348363219291343e-05,6.015047871521517e-05,-0.04415240397919251,2.993048185962279,2.993048185962279,1.1715126414251098,0.0,1.1715126414251098
01/05/2012,1277.300048828125,1283.050048828125,1265.260009765625,1281.06005859375,1281.06005859375,4315950000,0.002943716919978634,0.30630296100878784,False,False,1.955232743533486e-05,5.935444293125869e-05,-0.04415240397919251,3.2429273065493076,3.0,1.1715355472238695,0.0,1.1715355472238695
01/06/2012,1280.9300537109375,1281.8399658203125,1273.3399658203125,1277.81005859375,1277.81005859375,3656830000,-0.002536961462655807,0.29461273570586,False,False,1.8357977840777195e-05,5.8160093336701024e-05,-0.04415240397919251,3.059797341803596,3.0,1.1715570542474851,0.0,1.1715570542474851
01/09/2012,1277.8299560546875,1281.989990234375,1274.550048828125,1280.699951171875,1280.699951171875,3371600000,0.0022615979258335805,0.27555911573560277,False,False,1.756154740739646e-05,5.736366290332029e-05,-0.04415240397919251,3.1843516946771735,3.0,1.1715776286022337,0.0,1.1715776286022337
01/10/2012,1280.77001953125,1296.4599609375,1280.77001953125,1292.0799560546875,1292.0799560546875,4221960000,0.00888576974833133,0.2823442119459235,False,False,1.9154250367581227e-05,5.8956365863505056e-05,-0.04415240397919251,2.910332644186729,2.910332644186729,1.171600069293457,0.0,1.171600069293457
01/11/2012,1292.02001953125,1293.800048828125,1285.4100341796875,1292.47998046875,1292.47998046875,3968120000,0.0003095972599744812,0.28544975226580505,False,False,1.756154740739646e-05,5.736366290332029e-05,-0.04415240397919251,2.8609245018654175,2.8609245018654175,1.1716206444036164,0.0,1.1716206444036164
01/12/2012,1292.47998046875,1296.8199462890625,1285.77001953125,1295.5,1295.5,4019890000,0.002336608362904613,0.2847098722169058,False,False,1.8357977840777195e-05,5.8160093336701024e-05,-0.04415240397919251,2.916734566676519,2.916734566676519,1.171642152989444,0.0,1.171642152989444
01/13/2012,1294.8199462890625,1294.8199462890625,1277.5799560546875,1289.0899658203125,1289.0899658203125,3692370000,-0.004947922948427275,0.25368027833821455,False,False,1.716327295597786e-05,5.696538845190169e-05,-0.04415240397919251,2.5275627380950243,2.5275627380950243,1.1716622622035227,0.0,1.1716622622035227
01/17/2012,1290.219970703125,1303.0,1290.219970703125,1293.6700439453125,1293.6700439453125,4010490000,0.003552954600872571,0.22566334088498655,False,False,1.5569780069224493e-05,5.537189556514832e-05,-0.04415240397919251,2.5969311593491526,2.5969311593491526,1.1716805047272605,0.0,1.1716805047272605
01/18/2012,1293.6500244140625,1308.1099853515625,1290.989990234375,1308.0400390625,1308.0400390625,4096160000,0.011107929092462498,0.23897336599456426,False,False,1.716327295597786e-05,5.696538845190169e-05,-0.04415240397919251,2.7273121742218147,2.7273121742218147,1.1717006145995803,0.0,1.1717006145995803
01/19/2012,1308.0699462890625,1315.489990234375,1308.0699462890625,1314.5,1314.5,4465890000,0.004938656879440728,0.27058644791154285,False,False,1.9154250367581227e-05,5.8956365863505056e-05,-0.04415240397919251,2.767946050415943,2.767946050415943,1.1717230576465083,0.0,1.1717230576465083
01/20/2012,1314.489990234375,1315.3800048828125,1309.1700439453125,1315.3800048828125,1315.3800048828125,3912620000,0.0006694597815233294,0.2916056143961043,False,False,2.0348363219291343e-05,6.015047871521517e-05,-0.04415240397919251,2.828062535103075,2.828062535103075,1.1717469002928778,0.0,1.1717469002928778
