Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
01/07/2011,1271.5,1274.41,1276.83,1261.7,-0.18%,-0.0018,6.664398418410045e-05,0.001,5.970611989984062,1.000066643984184,1.0399768039976376,0.0,1.346294409359564,0.0,1.3463841317828884
01/10/2011,1269.75,1270.84,1271.52,1262.18,-0.14%,-0.0014000000000000002,6.585707260442497e-05,0.001,6.020878549694501,1.0000658570726044,1.0400452938255254,0.0,1.3463841317828884,0.0,1.3464728007004088
01/11/2011,1274.48,1272.58,1277.25,1269.62,0.37%,0.0037,6.625054766651317e-05,0.001,5.971756907966177,1.0000662505476665,1.0401141973958392,5.971756907966177,1.3464728007004088,0.0,1.3465620052608733
01/12/2011,1285.96,1275.65,1286.87,1275.65,0.90%,0.009000000000000001,6.664398418410045e-05,0.001,6.113434032264206,1.000066643984184,1.04018351474996,6.113434032264206,1.3465620052608733,0.0,1.3466517455178548
01/13/2011,1283.76,1285.78,1286.7,1280.47,-0.17%,-0.0017000000000000001,6.546355899028633e-05,0.001,6.648052120893583,1.0000654635589903,1.0402516088648386,0.0,1.3466517455178548,0.0,1.3467399021338369
01/14/2011,1293.24,1282.9,1293.24,1281.24,0.74%,0.0074,6.703738216473631e-05,0.0011,7.065103911789143,1.0000670373821647,1.0403213446094894,7.065103911789143,1.3467399021338369,0.0,1.3468301840513328
01/18/2011,1295.02,1293.22,1296.06,1290.16,0.14%,0.0014000000000000002,6.743074161597029e-05,0.0011,7.119831205204907,1.000067430741616,1.0403914942492754,7.119831205204907,1.3468301840513328,0.0,1.3469210018094742
01/19/2011,1281.92,1294.52,1294.6,1278.92,-1.01%,-0.0101,6.664398418410045e-05,0.0011,6.739427631277006,1.000066643984184,1.0404608300835634,0.0,1.3469210018094742,0.0,1.347010765991416
01/20/2011,1280.26,1280.85,1283.35,1271.26,-0.13%,-0.0013,7.136221867520831e-05,0.001,6.6112123990973926,1.0000713622186752,1.0405350796768429,0.0,1.347010765991416,0.0,1.3471068916682565
01/21/2011,1283.35,1283.63,1291.21,1282.07,0.24%,0.0024,7.096924410232575e-05,0.0011,7.438255357178591,1.0000709692441023,1.0406089256649096,7.438255357178591,1.3471068916682565,0.0,1.3472024948260832
01/24/2011,1290.84,1283.29,1291.93,1282.47,0.58%,0.0058,7.136221867520831e-05,0.0011,7.504465332746234,1.0000713622186752,1.0406831858266183,7.504465332746234,1.3472024948260832,0.0,1.3472986341851187
01/25/2011,1291.18,1288.17,1291.26,1281.07,0.03%,0.0003,6.979008962981759e-05,0.001,7.393197700626527,1.0000697900896298,1.0407558151994334,0.0,1.3472986341851187,0.0,1.3473926622775567
01/26/2011,1296.63,1291.97,1299.74,1291.97,0.42%,0.0042,7.214805248989542e-05,0.001,7.075715260351375,1.00007214805249,1.0408309037046175,7.075715260351375,1.3473926622775567,0.0,1.3474898740340793
01/27/2011,1299.54,1297.51,1301.29,1294.41,0.22%,0.0022,7.214805248989542e-05,0.0011,7.154049109706484,1.00007214805249,1.0409059976272912,7.154049109706484,1.3474898740340793,0.0,1.3475870928042406
01/28/2011,1276.34,1299.63,1302.67,1275.1,-1.79%,-0.0179,7.057623107531441e-05,0.001,6.56074760593963,1.0000705762310753,1.0409794608495073,0.0,1.3475870928042406,0.0,1.3476822004222964
01/31/2011,1286.12,1276.5,1287.17,1276.5,0.77%,0.0077,7.175515480195571e-05,0.0011,6.895065378958519,1.000071755154802,1.0410541564918663,6.895065378958519,1.3476822004222964,0.0,1.3477789035672114
02/01/2011,1307.59,1289.14,1308.86,1289.14,1.67%,0.0167,7.214805248989542e-05,0.0011,7.113453793513977,1.00007214805249,1.0411292665217937,7.113453793513977,1.3477789035672114,0.0,1.3478761431902908
02/02/2011,1304.03,1305.91,1307.61,1302.62,-0.27%,-0.0027,7.332651499636356e-05,0.0011,7.797215387637708,1.0000733265149964,1.0412056089025685,0.0,1.3478761431902908,0.0,1.3479749782505177
02/03/2011,1307.1,1302.77,1308.6,1294.83,0.24%,0.0024,7.48972606521292e-05,0.0011,7.779768220524048,1.0000748972606521,1.0412835923504509,7.779768220524048,1.3479749782505177,0.0,1.3480759378838163
02/04/2011,1310.87,1307.01,1311.0,1301.67,0.29%,0.0029,7.725222792909214e-05,0.0011,8.31376719136859,1.000077252227929,1.041364033827866,8.31376719136859,1.3480759378838163,0.0,1.3481800797534353
02/07/2011,1319.05,1311.85,1322.85,1311.85,0.62%,0.0062,7.725222792909214e-05,0.0011,8.479232486953146,1.000077252227929,1.0414444815195645,8.479232486953146,1.3481800797534353,0.0,1.348284229668246
02/08/2011,1324.57,1318.76,1324.87,1316.03,0.42%,0.0042,7.921364641982898e-05,0.0011,8.476718628566246,1.0000792136464198,1.0415269781344894,8.476718628566246,1.348284229668246,0.0,1.3483910321784884
02/09/2011,1320.88,1322.48,1324.54,1314.89,-0.28%,-0.0028000000000000004,7.803691027352677e-05,0.0011,8.51437458059813,1.0000780369102735,1.0416082556818296,0.0,1.3483910321784884,0.0,1.3484962564484801
02/10/2011,1321.87,1318.13,1322.78,1311.74,0.07%,0.0007000000000000001,8.078209183959295e-05,0.0011,8.072108424263007,1.0000807820918396,1.0416923989756008,0.0,1.3484962564484801,0.0,1.3486051907969139
02/11/2011,1329.15,1318.66,1330.79,1316.08,0.55%,0.0055000000000000005,7.921364641982898e-05,0.0011,8.089701708797525,1.0000792136464198,1.0417749152289715,8.089701708797525,1.3486051907969139,0.0,1.3487120187316577
02/14/2011,1332.32,1328.73,1332.96,1326.9,0.24%,0.0024,7.842919396416903e-05,0.0011,7.643472669757977,1.0000784291939642,1.041856620795865,7.643472669757977,1.3487120187316577,0.0,1.3488177971281765
02/15/2011,1328.01,1330.43,1330.43,1324.61,-0.32%,-0.0032,7.803691027352677e-05,0.0011,7.393842788157329,1.0000780369102735,1.0419379240675,0.0,1.3488177971281765,0.0,1.3489230547015862
02/16/2011,1336.32,1329.51,1337.61,1329.51,0.63%,0.0063,7.882143934367924e-05,0.0011,7.530115368164896,1.0000788214393437,1.0420200511143818,7.530115368164896,1.3489230547015862,0.0,1.3490293787583216
02/17/2011,1340.43,1334.37,1341.5,1331.0,0.31%,0.0031,7.725222792909214e-05,0.0011,7.378190854430168,1.000077252227929,1.0421005494848772,7.378190854430168,1.3490293787583216,0.0,1.3491335942833724
02/18/2011,1343.01,1340.38,1344.07,1338.12,0.19%,0.0019,7.568240317867847e-05,0.0011,7.3555339852625465,1.0000756824031787,1.042179418158816,7.3555339852625465,1.3491335942833724,0.0,1.349235699955997
02/22/2011,1315.44,1338.91,1338.91,1312.33,-2.05%,-0.020499999999999997,7.175515480195571e-05,0.0011,6.8791366569098376,1.000071755154802,1.0422541999042974,0.0,1.349235699955997,0.0,1.3493325145725115
02/23/2011,1307.4,1315.44,1317.91,1299.55,-0.61%,-0.0060999999999999995,7.096924410232575e-05,0.0011,6.306366555004065,1.0000709692441023,1.042328167897027,0.0,1.3493325145725115,0.0,1.3494282756811133
02/24/2011,1306.1,1307.09,1310.91,1294.26,-0.10%,-0.001,6.861058886897808e-05,0.001,6.239097485330446,1.000068610588869,1.0423996826464212,0.0,1.3494282756811133,0.0,1.3495208607497442
02/25/2011,1319.88,1307.34,1320.61,1307.34,1.06%,0.0106,6.743074161597029e-05,0.001,6.404428627879723,1.000067430741616,1.0424699724300823,6.404428627879723,1.3495208607497442,0.0,1.3496118599422107
02/28/2011,1327.22,1321.61,1329.38,1320.55,0.56%,0.005600000000000001,6.861058886897808e-05,0.0011,6.5731288838049515,1.000068610588869,1.042541496908769,6.5731288838049515,1.3496118599422107,0.0,1.349704457606666
03/01/2011,1306.33,1328.64,1332.09,1306.14,-1.57%,-0.015700000000000002,6.703738216473631e-05,0.0011,6.308486641280566,1.0000670373821647,1.0426113861615198,0.0,1.349704457606666,0.0,1.3497949382602
03/02/2011,1308.44,1305.47,1314.19,1302.58,0.16%,0.0016,6.782406254535189e-05,0.0011,6.092286976668279,1.0000678240625454,1.0426821003013853,6.092286976668279,1.3497949382602,0.0,1.349886486836516
03/03/2011,1330.97,1312.37,1332.28,1312.37,1.72%,0.0172,7.018317958706888e-05,0.0011,6.39622689604815,1.000070183179587,1.042755279046483,6.39622689604815,1.349886486836516,8.63418025371567,-7.284293766879154
03/04/2011,1321.15,1330.73,1331.08,1312.59,-0.74%,-0.0074,6.703738216473631e-05,0.0011,5.946499745169076,1.0000670373821647,1.0428251826306287,0.0,1.3498864868365157,8.570287319838174,-7.284782086864205
03/07/2011,1310.13,1322.72,1327.68,1303.99,-0.83%,-0.0083,6.743074161597029e-05,0.001,5.685810271776207,1.000067430741616,1.0428955011060694,0.0,1.2855052329739696,8.499153935083518,-7.285273305122833
03/08/2011,1321.82,1311.05,1325.74,1306.86,0.89%,0.0089,6.782406254535189e-05,0.0011,5.9336187485102085,1.0000678240625454,1.0429662345157646,5.9336187485102085,1.213880629960685,8.57479640510576,-7.285767421955139
03/09/2011,1320.02,1319.92,1323.21,1312.27,-0.14%,-0.0014000000000000002,6.664398418410045e-05,0.0011,6.04046407380073,1.000066643984184,1.0430357419410023,0.0,1.2890289831506205,8.562791690138612,-7.286252974523977
03/10/2011,1295.11,1315.72,1315.72,1294.21,-1.89%,-0.0189,6.349541237349321e-05,0.001,5.335267436983862,1.0000634954123735,1.0431019699255573,0.0,1.2765387156146346,8.400954927194991,-7.286715618161252
03/11/2011,1304.28,1293.43,1308.35,1291.99,0.71%,0.0070999999999999995,6.507000681654773e-05,0.0011,5.544892723829204,1.0000650700068165,1.0431698445778508,5.544892723829204,1.1142393090337395,8.460601707178077,-7.287189764796196
03/14/2011,1296.39,1301.19,1301.19,1286.37,-0.60%,-0.006,6.507000681654773e-05,0.0011,5.707436661315842,1.0000650700068165,1.0432377236467483,0.0,1.1734119423818807,8.409838096935008,-7.2876639422838645
03/15/2011,1281.87,1288.46,1288.46,1261.12,-1.12%,-0.011200000000000002,6.428278675985055e-05,0.001,5.216198474272494,1.0000642827867599,1.0433047858748772,0.0,1.1221741546511437,8.315647910249336,-7.288132413631044
03/16/2011,1256.88,1279.46,1280.91,1249.05,-1.95%,-0.0195,6.152630081834864e-05,0.001,4.627497149563596,1.0000615263008183,1.0433689765589782,0.0,1.0275154966182916,8.153492775999474,-7.288580825458329
03/17/2011,1273.72,1261.61,1278.88,1261.61,1.34%,0.0134,6.113236263138866e-05,0.001,5.095871103156327,1.0000611323626314,1.0434327601696116,5.095871103156327,0.8649119505411456,8.262749579197868,-7.289026393624419
03/18/2011,1279.21,1276.71,1288.88,1276.18,0.43%,0.0043,6.152630081834864e-05,0.0011,5.786746042209126,1.0000615263008183,1.0434969587274976,5.786746042209126,0.9737231855734487,8.298279402388419,-7.289474860454986
03/21/2011,1298.38,1281.65,1300.58,1281.65,1.50%,0.015,6.270788359707957e-05,0.0011,5.868730545929955,1.000062707883597,1.0435623942133194,5.868730545929955,1.0088045419334328,8.422753593424243,-7.289931967996019
03/22/2011,1293.77,1298.29,1299.35,1292.7,-0.36%,-0.0036,6.388911886157089e-05,0.001,5.631585242067297,1.0000638891188616,1.0436290664951628,0.0,1.1328216254282246,8.392431680487915,-7.290397715326015
03/23/2011,1297.54,1292.19,1300.51,1284.05,0.29%,0.0029,6.546355899028633e-05,0.001,5.4549534301486595,1.0000654635589903,1.0436973861681214,5.4549534301486595,1.1020339651619002,8.41676973236133,-7.2908749707069145
03/24/2011,1309.66,1300.61,1311.34,1297.74,0.93%,0.009300000000000001,6.546355899028633e-05,0.001,5.27999345910079,1.0000654635589903,1.0437657103135287,5.27999345910079,1.1258947616544148,8.49504569087229,-7.29135225733065
03/25/2011,1313.8,1311.8,1319.18,1310.15,0.32%,0.0032,6.664398418410045e-05,0.0011,5.350436794765899,1.000066643984184,1.0438352710190189,5.350436794765899,1.2036934335416403,8.522229837083083,-7.2918381820951685
03/28/2011,1310.19,1315.45,1319.74,1310.19,-0.27%,-0.0027,6.664398418410045e-05,0.001,5.2372453097541785,1.000066643984184,1.0439048363603114,0.0,1.2303916549879146,8.499219816522958,-7.292324139243649
03/29/2011,1319.44,1309.37,1319.45,1305.26,0.71%,0.0070999999999999995,6.743074161597029e-05,0.0011,5.379464346556317,1.000067430741616,1.0439752276376038,5.379464346556317,1.2068956772793085,8.559564277220272,-7.292815866068462
03/30/2011,1328.26,1321.89,1331.74,1321.89,0.67%,0.0067,6.664398418410045e-05,0.0011,5.468287955372912,1.000066643984184,1.044044802306163,5.468287955372912,1.2667484111518093,8.616913357877646,-7.293301888373698
03/31/2011,1325.83,1327.44,1329.77,1325.03,-0.18%,-0.0018,6.585707260442497e-05,0.0011,5.47972029222013,1.0000658570726044,1.0441135600405107,0.0,1.3236114695039483,8.601402913833466,-7.293782203885686
04/01/2011,1332.41,1329.48,1337.85,1328.89,0.50%,0.005,6.388911886157089e-05,0.0011,5.792313212943233,1.0000638891188616,1.0441802675358531,5.792313212943233,1.3076207099477797,8.644409928402633,-7.294248197203861
04/04/2011,1332.87,1333.56,1336.74,1329.1,0.03%,0.0003,6.310166728784594e-05,0.0011,6.365189295893916,1.0000631016672878,1.0442461570516837,0.0,1.3501617311987717,8.647003251381154,-7.294708476426716
04/05/2011,1332.63,1332.03,1338.21,1330.03,-0.02%,-0.0002,6.349541237349321e-05,0.0011,6.432916584554824,1.0000634954123735,1.0443124618920452,0.0,1.352294774954438,8.645273850730877,-7.295171656949571
04/06/2011,1335.54,1335.94,1339.38,1331.09,0.22%,0.0022,6.664398418410045e-05,0.0011,6.272713950137519,1.000066643984184,1.0443820590352388,6.272713950137519,1.3501021937813062,8.664293453202484,-7.295657836254097
04/07/2011,1333.51,1334.82,1338.8,1326.56,-0.15%,-0.0015,6.743074161597029e-05,0.0011,5.959927906011401,1.000067430741616,1.04445248249201,0.0,1.3686356169483869,8.651297013022681,-7.296149787872572
04/08/2011,1328.17,1336.16,1339.46,1322.94,-0.40%,-0.004,6.546355899028633e-05,0.001,5.696797581727132,1.0000654635589903,1.0445208560687103,0.0,1.3551472251501089,8.61669182497059,-7.296627419804612
04/11/2011,1324.46,1329.01,1333.77,1321.06,-0.28%,-0.0028000000000000004,6.585707260442497e-05,0.001,5.460720423434885,1.0000658570726044,1.0445896451545653,0.0,1.3200644051659784,8.592565087860672,-7.297107954326366
04/12/2011,1314.16,1321.96,1321.96,1309.51,-0.78%,-0.0078000000000000005,6.310166728784594e-05,0.0009,5.080378750988093,1.0000631016672878,1.0446555605028063,0.0,1.2954571335343061,8.525543080175359,-7.2975684140046635
04/13/2011,1314.41,1314.03,1321.35,1309.19,0.02%,0.0002,6.270788359707957e-05,0.0009,5.120225434401996,1.000062707883597,1.0447210686420934,0.0,1.2279746661706952,8.527248188791393,-7.29802602907531
04/14/2011,1314.52,1311.13,1316.79,1302.42,0.01%,0.0001,6.231406129364458e-05,0.0009,4.98835447993149,1.0000623140612936,1.0447861694547995,0.0,1.229222159716083,8.528100913610272,-7.298480798716609
04/15/2011,1319.68,1314.54,1322.88,1313.68,0.39%,0.0039000000000000003,5.916209189815724e-05,0.0009,5.034060757839262,1.0000591620918982,1.0448479811901707,5.034060757839262,1.2296201148936632,8.561360507173353,-7.29891259210834
04/18/2011,1305.14,1313.35,1313.35,1294.7,-1.10%,-0.011000000000000001,5.916209189815724e-05,0.0009,4.452383107896651,1.0000591620918982,1.0449097965824534,0.0,1.262447915065013,8.467185541594446,-7.299344411045871
04/19/2011,1312.62,1305.99,1312.7,1303.97,0.57%,0.005699999999999999,5.758517909759675e-05,0.0009,4.662948064678905,1.0000575851790976,1.0449699679002304,4.662948064678905,1.1678411305485756,8.515448499181534,-7.299764745101076
04/20/2011,1330.36,1319.12,1332.66,1319.12,1.35%,0.013500000000000002,5.9950316181334173e-05,0.0009,4.868730650111239,1.0000599503161813,1.045032614180206,4.868730650111239,1.2156837540804588,8.630407053920486,-7.300202368305594
04/21/2011,1337.38,1333.23,1337.49,1332.83,0.53%,0.0053,6.07383858011179e-05,0.0009,5.055744345567004,1.0000607383858011,1.0450960877743007,5.055744345567004,1.3302046856148921,8.676148211306264,-7.300645770813466
04/25/2011,1335.25,1337.14,1337.55,1331.47,-0.16%,-0.0016,5.9950316181334173e-05,0.0009,4.882669318438465,1.0000599503161813,1.0451587416152026,0.0,1.3755024404927987,8.662266374168174,-7.301083446835754
04/26/2011,1347.24,1336.75,1349.55,1336.75,0.90%,0.009000000000000001,5.916209189815724e-05,0.0009,5.3228666746894095,1.0000591620918982,1.0452205753927222,5.3228666746894095,1.36118292733242,8.740226771535687,-7.301515394205592
04/27/2011,1355.66,1348.43,1357.49,1344.25,0.62%,0.0062,6.113236263138866e-05,0.001,5.666450987168592,1.0000611323626314,1.0452844721959669,5.666450987168592,1.4387113773300948,8.794416177519208,-7.301961753092429
04/28/2011,1360.48,1353.86,1361.71,1353.6,0.36%,0.0036,5.955622337650013e-05,0.001,5.903459311385497,1.0000595562233765,1.045346725391485,5.903459311385497,1.4924544244267794,8.826076075758278,-7.302396630357682
04/29/2011,1363.61,1360.14,1364.56,1358.69,0.23%,0.0023,5.876792173853396e-05,0.001,5.598771026468514,1.0000587679217385,1.0454081582460324,5.598771026468514,1.523679445400596,8.846376050732522,-7.302825777031359
05/02/2011,1361.22,1365.21,1370.58,1358.59,-0.18%,-0.0018,5.7979465346136294e-05,0.001,5.615227202124277,1.0000579794653461,1.045468770452116,0.0,1.5435502737011628,8.830452573841203,-7.303249190965427
05/03/2011,1356.62,1359.76,1360.84,1349.52,-0.34%,-0.0034000000000000002,5.7190854137800784e-05,0.001,5.619998522294191,1.0000571908541378,1.0455285617040726,0.0,1.5272033828757765,8.800429035090144,-7.303666870024639
05/04/2011,1347.32,1355.9,1355.9,1341.5,-0.69%,-0.0069,5.6402088053131294e-05,0.001,6.144525959533927,1.0000564020880531,1.0455875316980718,0.0,1.4967621650655047,8.739706074748021,-7.304078812086552
05/05/2011,1335.1,1344.16,1348.0,1329.17,-0.91%,-0.0091,5.6402088053131294e-05,0.001,6.029317715902004,1.0000564020880531,1.0456465050181019,0.0,1.4356272626614688,8.660174749467814,-7.304490777382859
05/06/2011,1340.2,1340.24,1354.36,1335.58,0.38%,0.0038,5.7190854137800784e-05,0.001,5.79321767698234,1.0000571908541378,1.04570630643485,5.79321767698234,1.3556839720849547,8.693083413515792,-7.304908527449459
05/09/2011,1346.29,1340.2,1349.44,1338.64,0.45%,0.0045000000000000005,5.679649045875479e-05,0.001,5.605090494939061,1.0000567964904588,1.045765698883106,5.605090494939061,1.3881748860663325,8.732202288876612,-7.305323420616941
05/10/2011,1357.16,1348.34,1359.44,1348.34,0.81%,0.008100000000000001,5.7979465346136294e-05,0.001,5.712170214775423,1.0000579794653461,1.0458263318192047,5.712170214775423,1.4268788682596716,8.802933127416512,-7.3057469793630485
05/11/2011,1342.08,1354.51,1354.51,1336.36,-1.11%,-0.0111,5.876792173853396e-05,0.001,5.264510642549482,1.0000587679217385,1.0458877928592252,0.0,1.4971861480534638,8.705220569702188,-7.306176322929773
05/12/2011,1348.65,1339.39,1351.05,1332.03,0.49%,0.0049,5.9950316181334173e-05,0.001,5.238279681858488,1.0000599503161813,1.0459504941630973,5.238279681858488,1.399044246772415,8.747876150493727,-7.30661433051041
05/13/2011,1337.77,1348.69,1350.47,1333.36,-0.81%,-0.008100000000000001,5.9950316181334173e-05,0.0009,4.9433324224602195,1.0000599503161813,1.0460131992259323,0.0,1.4412618199833176,8.677018353674729,-7.307052364349739
05/16/2011,1329.47,1334.77,1343.33,1327.32,-0.62%,-0.0062,6.034437032043094e-05,0.0009,4.857625069020263,1.0000603443703204,1.0460763202337864,0.0,1.3699659893249896,8.623220839881945,-7.3074933038235645
05/17/2011,1328.98,1326.1,1330.42,1318.51,-0.04%,-0.0004,5.9950316181334173e-05,0.0009,4.479358848172488,1.0000599503161813,1.0461390328399343,0.0,1.3157275360583807,8.619771551545993,-7.307931390357622
05/18/2011,1340.68,1328.54,1341.82,1326.59,0.88%,0.0088,6.034437032043094e-05,0.0009,4.576322202921506,1.0000603443703204,1.0462021614411385,4.576322202921506,1.3118401611883712,8.695625541199597,-7.308372382875718
05/19/2011,1343.6,1342.4,1346.82,1336.36,0.22%,0.0022,6.192020036999146e-05,0.0009,4.807816055998783,1.00006192020037,1.0462669424886024,4.807816055998783,1.3872531583238787,8.714755917390235,-7.308824918758044
05/20/2011,1333.27,1342.0,1342.0,1330.67,-0.77%,-0.0077,6.192020036999146e-05,0.0009,4.413063992390164,1.00006192020037,1.0463317275473218,0.0,1.4059309986321908,8.64765229682633,-7.309277482661483
05/23/2011,1317.37,1333.07,1333.07,1312.88,-1.19%,-0.011899999999999999,6.192020036999146e-05,0.0009,4.2702860976076815,1.00006192020037,1.046396516617545,0.0,1.3383748141648466,8.544745234494096,-7.309730074587769
05/24/2011,1316.28,1317.7,1323.72,1313.87,-0.08%,-0.0008,6.034437032043094e-05,0.0009,4.480927240748738,1.0000603443703204,1.0464596607564458,0.0,1.235015159906327,8.537909438306501,-7.310171175646333
