Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
07/19/2012,1376.51,1373.01,1380.39,1371.21,0.27%,0.0027,7.99920330640802e-07,-0.044199999999999996,2.1051681903023884,1.0000007999203306,1.0539345077860156,2.1051681903023884,0.22835718137991928,0.6512215612573575,-0.42111115313884984
07/20/2012,1362.66,1376.51,1376.51,1362.19,-1.01%,-0.0101,-1.6003188048063777e-06,-0.044199999999999996,1.9459019300236091,0.9999983996811952,1.0539328211548038,1.9459019300236091,0.2301104081185077,0.6446442234886582,-0.42111047922675254
07/23/2012,1350.52,1362.34,1362.34,1337.56,-0.89%,-0.0089,-1.6003188048063777e-06,-0.044199999999999996,1.7651418671330414,0.9999983996811952,1.0539311345262912,1.7651418671330414,0.2235337442619057,0.6389068898996092,-0.4211098053157337
07/24/2012,1338.31,1350.52,1351.53,1329.24,-0.90%,-0.009000000000000001,-2.000498165677378e-06,-0.044199999999999996,1.5317334501736235,0.9999979995018343,1.0539290261389898,1.5317334501736235,0.21779708458387548,0.6331567278905127,-0.42110896288634064
07/25/2012,1337.89,1338.35,1343.98,1331.5,-0.03%,-0.0003,-2.000498165677378e-06,-0.044199999999999996,1.4741270068093957,0.9999979995018343,1.0539269177559063,1.4741270068093957,0.21204776500417205,0.6329667808721455,-0.42110812045863283
07/26/2012,1360.02,1338.17,1363.13,1338.17,1.65%,0.0165,-1.20017931581895e-06,-0.044199999999999996,1.744945820228637,0.9999987998206842,1.0539256528546193,1.744945820228637,0.2118586604135127,0.6434107327565359,-0.4211076150533769
07/27/2012,1385.97,1360.05,1389.19,1360.05,1.91%,0.0191,1.599681364705674e-06,-0.044199999999999996,2.0044791907853847,1.0000015996813647,1.053927338799846,2.0044791907853847,0.22230311770315903,0.6556998777521857,-0.4211082886913812
07/30/2012,1385.3,1385.94,1391.74,1381.37,-0.05%,-0.0005,-4.0001992129834463e-07,-0.044199999999999996,1.9967216639903362,0.9999995999800787,1.0539269172079149,1.9967216639903362,0.23459158906080452,0.6553720278133097,-0.42110812023967675
07/31/2012,1379.32,1385.27,1387.16,1379.17,-0.43%,-0.0043,-2.000498165677378e-06,-0.044199999999999996,1.923950472844448,0.9999979995018343,1.0539248088290503,1.923950472844448,0.23426390757363297,0.6525539280937125,-0.42110727781365465
08/01/2012,1375.14,1379.32,1385.03,1373.35,-0.30%,-0.003,-1.20017931581895e-06,-0.044199999999999996,1.8955524513479904,0.9999987998206842,1.0539235439302943,1.8955524513479904,0.23144665028005784,0.6505962663094313,-0.4211067724094101
08/02/2012,1365.0,1375.13,1375.13,1354.65,-0.74%,-0.0074,-2.4007174064255565e-06,-0.044199999999999996,1.7899162766641061,0.9999975992825936,1.0539210137576973,1.7899162766641061,0.22948949390002127,0.6457818539387415,-0.4211057614510516
08/03/2012,1390.99,1365.45,1394.16,1365.45,1.90%,0.019,0.0,-0.044199999999999996,1.8874351661772641,1.0,1.0539210137576973,1.8874351661772641,0.22467609248768994,0.6580517091635776,-0.4211057614510516
08/06/2012,1394.23,1391.04,1399.63,1391.04,0.23%,0.0023,-8.000796906104668e-07,-0.044199999999999996,1.9477925873254722,0.9999991999203094,1.0539201705368988,1.9477925873254722,0.23694594771252597,0.46152156055126703,-0.22457561283874106
08/07/2012,1401.35,1394.46,1407.14,1394.46,0.51%,0.0051,3.9998008127817286e-07,-0.044199999999999996,1.9419090386399558,1.0000003999800813,1.0539205920839743,1.9419090386399558,0.23694594771252597,0.4638753205100785,-0.22457570266451293
08/08/2012,1402.22,1401.23,1404.14,1396.13,0.06%,0.0006,1.999502165617173e-06,-0.044199999999999996,1.973826547215624,1.0000019995021656,1.0539226994004804,1.973826547215624,0.23929961784556558,0.46415364570238454,-0.22457615170411677
08/09/2012,1402.8,1402.26,1405.95,1398.8,0.04%,0.0004,3.198725798236879e-06,-0.044199999999999996,2.000473245739761,1.0000031987257982,1.0539260706102083,2.000473245739761,0.23957749399826778,0.46433930716066546,-0.2245768700616469
08/10/2012,1405.87,1402.58,1405.98,1395.62,0.22%,0.0022,2.7990243742781473e-06,-0.044199999999999996,2.05839573290967,1.0000027990243743,1.0539290205749685,2.05839573290967,0.23976243709901857,0.46536085363641894,-0.2245774986577801
08/13/2012,1404.11,1405.87,1405.87,1397.32,-0.13%,-0.0013,3.198725798236879e-06,-0.044199999999999996,1.9791508302667358,1.0000031987257982,1.0539323918049162,1.9791508302667358,0.24078335497863884,0.4647558845266916,-0.22457821701961875
08/14/2012,1403.93,1404.36,1410.03,1400.6,-0.01%,-0.0001,5.596099312832337e-06,-0.044199999999999996,1.8262520041684425,1.0000055960993128,1.0539382897152496,1.8262520041684425,0.24017766750707284,0.4647094089382389,-0.22457947378162468
08/15/2012,1405.53,1403.89,1407.73,1401.83,0.11%,0.0011,8.790372808986646e-06,-0.044199999999999996,1.8498370305496123,1.000008790372809,1.053947554225734,1.8498370305496123,0.24012993515661424,0.46522058928807103,-0.22458144791892448
08/16/2012,1415.51,1406.61,1417.44,1404.15,0.71%,0.0070999999999999995,1.038655732887861e-05,-0.044199999999999996,1.8354744105779783,1.0000103865573289,1.0539585011124275,1.8354744105779783,0.24063914136914655,0.4685236554720164,-0.22458378054700828
08/17/2012,1418.16,1415.84,1418.71,1414.67,0.19%,0.0019,1.038655732887861e-05,-0.044199999999999996,1.843151775241404,1.0000103865573289,1.0539694481128217,1.843151775241404,0.24393987492500813,0.46941385041741324,-0.22458611319932006
08/20/2012,1418.13,1417.85,1418.13,1412.12,0.00%,0.0,9.9875706698338e-06,-0.044199999999999996,2.004831958702843,1.0000099875706698,1.0539799747071685,2.004831958702843,0.24482773721809317,0.46941385041741324,-0.22458835626899712
08/21/2012,1413.17,1418.13,1426.68,1410.86,-0.35%,-0.0034999999999999996,9.189478417770403e-06,-0.044199999999999996,1.975393373175385,1.0000091894784178,1.053989660233399,1.975393373175385,0.24482549414841612,0.46777090194095233,-0.22459042011884994
08/22/2012,1413.49,1413.09,1416.12,1406.78,0.02%,0.0002,5.9955224680496855e-06,-0.044199999999999996,1.9612685649004198,1.000005995522468,1.053995979452088,1.9612685649004198,0.2431804818221024,0.46786445612134053,-0.22459176665575986
08/23/2012,1402.08,1413.49,1413.49,1400.5,-0.81%,-0.008100000000000001,3.5983874455691733e-06,-0.044199999999999996,1.7601592457676998,1.0000035983874456,1.0539997721379881,1.7601592457676998,0.24327268946558067,0.4640747540267577,-0.22459257482395337
08/24/2012,1411.13,1401.99,1413.46,1398.04,0.65%,0.006500000000000001,3.5983874455691733e-06,-0.044199999999999996,1.8548149302230366,1.0000035983874456,1.0540035648375359,1.8548149302230366,0.23948217920280432,0.4670912399279316,-0.224593382995055
08/27/2012,1410.44,1411.13,1416.17,1409.11,-0.05%,-0.0005,1.999502165617173e-06,-0.044199999999999996,1.792542023229843,1.0000019995021656,1.0540056723199462,1.792542023229843,0.24249785693287662,0.4668576943079677,-0.22459383207001068
08/28/2012,1409.3,1410.44,1413.63,1405.59,-0.08%,-0.0008,7.99920330640802e-07,-0.044199999999999996,1.7536986378106822,1.0000007999203306,1.054006515440512,1.7536986378106822,0.242263862237957,0.4664842081525213,-0.2245940117271831
08/29/2012,1410.49,1409.32,1413.95,1406.57,0.08%,0.0008,1.999502165617173e-06,-0.044199999999999996,2.0455112147760457,1.0000019995021656,1.0540086229288221,2.0455112147760457,0.24189019642533818,0.46685739551904326,-0.22459446080339593
08/30/2012,1399.48,1410.08,1410.08,1397.01,-0.78%,-0.0078000000000000005,2.7990243742781473e-06,-0.044199999999999996,1.7996767955099777,1.0000027990243743,1.0540115731246484,1.7996767955099777,0.24226293471564733,0.4632159078339947,-0.22459508944876605
08/31/2012,1406.58,1400.07,1413.09,1398.96,0.51%,0.0051,7.99920330640802e-07,-0.044199999999999996,1.6383672621641414,1.0000007999203306,1.0540124162499345,1.6383672621641414,0.23862081838522864,0.4655783089639481,-0.22459526910694427
09/04/2012,1404.94,1406.54,1409.31,1396.56,-0.12%,-0.0012,7.99920330640802e-07,-0.044199999999999996,1.661904946934034,1.0000007999203306,1.054013259375895,1.661904946934034,0.2409830398570038,0.46501961499319133,-0.2245954487652662
09/05/2012,1403.44,1404.94,1408.81,1401.25,-0.11%,-0.0011,3.9998008127817286e-07,-0.044199999999999996,1.6099407863341317,1.0000003999800813,1.0540136809602043,1.6099407863341317,0.24042416622792515,0.46450809341669885,-0.22459553859897205
09/06/2012,1432.12,1403.44,1432.12,1403.44,2.04%,0.0204,2.7990243742781473e-06,-0.044199999999999996,1.8560891090650964,1.0000027990243743,1.0540166311701882,1.8560891090650964,0.2399125548177268,0.4739840585223995,-0.22459616724735895
09/07/2012,1437.92,1432.12,1437.92,1431.45,0.40%,0.004,1.599681364705674e-06,-0.044199999999999996,1.8300545069714773,1.0000015996813647,1.0540183172609512,1.8300545069714773,0.24938789127504055,0.4758799947564891,-0.22459652652966228
09/10/2012,1429.08,1437.92,1438.74,1428.98,-0.61%,-0.0060999999999999995,1.1998207558594487e-06,-0.044199999999999996,1.67234600782965,1.0000011998207559,1.0540195818940052,1.67234600782965,0.25128346822682684,0.47297712678847453,-0.2245967960052365
09/11/2012,1433.56,1429.13,1437.76,1429.13,0.31%,0.0031,1.1998207558594487e-06,-0.044199999999999996,1.7637302227297749,1.0000011998207559,1.0540208465285767,1.7637302227297749,0.24838033078323804,0.47444335588151887,-0.22459706548113403
09/12/2012,1436.56,1433.56,1439.15,1432.99,0.21%,0.0021,3.9980093242686365e-06,-0.044199999999999996,1.767990989708842,1.0000039980093243,1.0540250605137491,1.767990989708842,0.24984629040038484,0.47543968692887006,-0.22459796342229604
09/13/2012,1459.99,1436.56,1463.76,1435.34,1.63%,0.0163,7.99920330640802e-07,-0.044199999999999996,1.9480742186001323,1.0000007999203306,1.054025903649824,1.9480742186001323,0.250841723506574,0.48318935382581063,-0.2245981430827732
09/14/2012,1465.77,1460.07,1474.51,1460.07,0.40%,0.004,-4.0001992129834463e-07,-0.044199999999999996,1.9798788867700166,0.9999995999800787,1.0540254820184651,1.9798788867700166,0.2585912107430374,0.4851221112411139,-0.2245980532390417
09/17/2012,1461.19,1465.42,1465.63,1457.55,-0.31%,-0.0031,0.0,-0.044199999999999996,1.9789745395079397,1.0,1.0540254820184651,1.9789745395079397,0.2605240580020722,0.4836182326962664,-0.2245980532390417
09/18/2012,1459.32,1461.19,1461.47,1456.13,-0.13%,-0.0013,0.0,-0.044199999999999996,1.8627059396244672,1.0,1.0540254820184651,1.8627059396244672,0.2590201794572247,0.4829895289937613,-0.2245980532390417
09/19/2012,1461.05,1459.5,1465.15,1457.88,0.12%,0.0012,-1.20017931581895e-06,-0.044199999999999996,1.840993157805603,0.9999987998206842,1.0540242169988832,1.840993157805603,0.2583914757547196,0.4835691164285539,-0.22459778368110384
09/20/2012,1460.26,1461.05,1461.23,1449.98,-0.05%,-0.0005,7.99920330640802e-07,-0.044199999999999996,1.7916571093647522,1.0000007999203306,1.0540250601342833,1.7916571093647522,0.25897133274745004,0.4833273318703396,-0.22459796334143722
09/21/2012,1460.15,1460.34,1467.07,1459.51,-0.01%,-0.0001,3.9998008127817286e-07,-0.044199999999999996,2.123224132780229,1.0000003999800813,1.0540254817233126,2.123224132780229,0.2587293685289024,0.48327899913715255,-0.22459805317614887
09/24/2012,1456.89,1459.76,1460.72,1452.06,-0.22%,-0.0022,3.9998008127817286e-07,-0.044199999999999996,2.185019414645151,1.0000003999800813,1.0540259033125103,2.185019414645151,0.25868094596100366,0.48221578533905085,-0.22459814301089642
09/25/2012,1441.59,1456.94,1463.24,1441.59,-1.05%,-0.0105,-1.20017931581895e-06,-0.044199999999999996,2.0435857105216004,0.9999987998206842,1.0540246382924228,2.0435857105216004,0.25761764232815443,0.4771525195929908,-0.22459787345285082
09/26/2012,1433.32,1441.6,1441.6,1430.53,-0.57%,-0.005699999999999999,-2.8009765348224747e-06,-0.044199999999999996,1.8025166735021814,0.9999971990234652,1.0540216859941438,1.8025166735021814,0.25255464614014,0.47443275023131076,-0.2245972443594775
09/27/2012,1447.15,1433.36,1450.2,1433.36,0.96%,0.0096,-2.4007174064255565e-06,-0.044199999999999996,1.8604800260602032,0.9999975992825936,1.0540191555859355,1.8604800260602032,0.24983550587183326,0.4789873046335314,-0.22459670516496352
09/28/2012,1440.67,1447.13,1447.13,1435.6,-0.45%,-0.0045000000000000005,-1.6003188048063777e-06,-0.044199999999999996,2.0367490711837073,0.9999983996811952,1.0540174688192603,2.0367490711837073,0.2543905994685679,0.47683186176268055,-0.22459634573863274
10/01/2012,1444.49,1440.9,1457.14,1440.9,0.27%,0.0027,-2.000498165677378e-06,-0.044199999999999996,2.0562504116258977,0.9999979995018343,1.0540153602592472,2.0562504116258977,0.2522355160240478,0.47811930778943973,-0.2245958964340551
10/02/2012,1445.75,1444.99,1451.52,1439.01,0.09%,0.0009,-4.402412085435792e-06,-0.044199999999999996,1.8254260347530116,0.9999955975879146,1.054010720049287,1.8254260347530116,0.25352341135538464,0.47854961516645017,-0.22459490767036627
10/03/2012,1450.99,1446.05,1454.3,1441.99,0.36%,0.0036,-4.402412085435792e-06,-0.044199999999999996,1.9990644761340386,0.9999955975879146,1.0540060798597548,1.9990644761340386,0.2539547074960839,0.4802723937810494,-0.22459391891103042
10/04/2012,1461.4,1451.08,1463.14,1451.08,0.72%,0.0072,-5.20336939457966e-06,-0.044199999999999996,2.247765631787394,0.9999947966306054,1.0540005954767773,2.247765631787394,0.255678474870019,0.48373035501627304,-0.22459275026590655
10/05/2012,1460.93,1461.4,1470.96,1456.89,-0.03%,-0.0003,-3.2012755589727604e-06,-0.044199999999999996,2.093487883727182,0.999996798724441,1.0539972213304318,2.093487883727182,0.2591376047503665,0.48358523590976815,-0.2245920312826244
10/08/2012,1455.88,1460.93,1460.93,1453.1,-0.35%,-0.0034999999999999996,-3.2012755589727604e-06,-0.044199999999999996,2.060173880337988,0.999996798724441,1.053993847194888,2.060173880337988,0.25899320462714376,0.481892687584084,-0.22459131230164392
10/09/2012,1441.48,1455.9,1455.9,1441.18,-0.99%,-0.009899999999999999,-3.6016144868700195e-06,-0.044199999999999996,2.2130418840149724,0.9999963983855131,1.0539900511153788,2.2130418840149724,0.25730137528244007,0.4771219499770015,-0.2245905034103199
10/10/2012,1432.56,1441.48,1442.52,1430.64,-0.62%,-0.0062,-3.2012755589727604e-06,-0.044199999999999996,2.001189970417091,0.999996798724441,1.0539866770027888,2.001189970417091,0.2525314465666816,0.47416379388714414,-0.22458978443423058
10/11/2012,1432.84,1432.82,1443.9,1432.82,0.02%,0.0002,-2.4007174064255565e-06,-0.044199999999999996,2.0951028224099684,0.9999975992825936,1.0539841466786273,2.0951028224099684,0.24957400945291355,0.47425862664592155,-0.22458924525762577
10/12/2012,1428.59,1432.84,1438.43,1425.53,-0.30%,-0.003,-2.4007174064255565e-06,-0.044199999999999996,2.228608874463161,0.9999975992825936,1.0539816163605402,2.228608874463161,0.24966938138829578,0.4728358507659838,-0.22458870608231538
10/15/2012,1440.13,1428.75,1441.31,1427.24,0.81%,0.008100000000000001,-2.4007174064255565e-06,-0.044199999999999996,2.6785920131592826,0.9999975992825936,1.0539790860485279,2.6785920131592826,0.2482471446836684,0.47666582115718825,-0.22458816690829939
10/16/2012,1454.92,1440.31,1455.51,1440.31,1.03%,0.0103,3.9998008127817286e-07,-0.044199999999999996,2.6145563710216035,1.0000003999800813,1.0539795076191683,2.6145563710216035,0.25207765424888884,0.4815754791151073,-0.22458825673909263
10/17/2012,1460.91,1454.22,1462.2,1453.35,0.41%,0.0040999999999999995,1.999502165617173e-06,-0.044199999999999996,2.6012745240935433,1.0000019995021656,1.0539816150534762,2.6012745240935433,0.2569872223760147,0.4835499385794792,-0.22458870580379836
10/18/2012,1457.34,1460.94,1464.02,1452.63,-0.24%,-0.0024,1.999502165617173e-06,-0.044199999999999996,2.332422683643538,1.0000019995021656,1.0539837224919981,2.332422683643538,0.25896123277568084,0.48238941872688845,-0.22458915486940198
10/19/2012,1433.19,1457.34,1457.34,1429.85,-1.66%,-0.0166,-8.000796906104668e-07,-0.044199999999999996,2.1337534001093363,0.9999991999203094,1.0539828792210275,2.1337534001093363,0.25780026385748644,0.47438175437602215,-0.22458897518018045
10/22/2012,1433.82,1433.21,1435.46,1422.06,0.04%,0.0004,-4.0001992129834463e-07,-0.044199999999999996,2.091748119509115,0.9999995999800787,1.053982457606879,2.091748119509115,0.2497927791958417,0.4745715070777725,-0.22458888534011628
10/23/2012,1413.11,1433.74,1433.74,1407.56,-1.44%,-0.0144,-1.6003188048063777e-06,-0.044199999999999996,1.719426361730593,0.9999983996811952,1.0539807708989322,1.719426361730593,0.24998262173765623,0.4677376773758526,-0.22458852592629971
10/24/2012,1408.75,1413.2,1420.04,1407.1,-0.31%,-0.0031,-8.000796906104668e-07,-0.044199999999999996,1.61448640396963,0.9999991999203094,1.053979927630323,1.61448640396963,0.24314915144955287,0.46628769057598746,-0.22458834623758137
10/25/2012,1412.97,1409.74,1421.12,1405.14,0.30%,0.003,7.99920330640802e-07,-0.044199999999999996,1.6946745259385512,1.0000007999203306,1.0539807707302953,1.6946745259385512,0.2416993443384061,0.4676865536477154,-0.22458852589036554
10/26/2012,1411.94,1412.97,1417.09,1403.28,-0.07%,-0.0007000000000000001,-1.20017931581895e-06,-0.044199999999999996,1.584942894728656,0.9999987998206842,1.053979505764375,1.584942894728656,0.24309802775734984,0.46735917306016195,-0.2245882563438622
10/31/2012,1412.16,1410.99,1418.76,1405.95,0.02%,0.0002,-4.402412085435792e-06,-0.044199999999999996,1.5032032529003105,0.9999955975879146,1.0539748657122612,1.5032032529003105,0.24277091671629975,0.46745264489477395,-0.22458726761380823
11/01/2012,1427.59,1412.2,1428.35,1412.2,1.09%,0.0109,-3.6016144868700195e-06,-0.044199999999999996,1.696635429282446,0.9999963983855131,1.053971069701116,1.696635429282446,0.24286537728096572,0.4120540036409345,-0.16918862635996873
11/02/2012,1414.2,1427.59,1434.27,1412.91,-0.94%,-0.009399999999999999,-2.4007174064255565e-06,-0.044199999999999996,1.4593639367137554,0.9999975992825936,1.0539685394144231,1.4593639367137554,0.24286537728096574,0.4081806960067097,-0.16918822018588847
11/05/2012,1417.26,1414.02,1419.9,1408.13,0.22%,0.0022,-2.8009765348224747e-06,-0.044199999999999996,1.4918588098187535,0.9999971990234652,1.0539655872732758,1.4918588098187535,0.23899247582082123,0.4090786935379245,-0.16918774629365377
11/06/2012,1428.39,1417.26,1433.38,1417.26,0.79%,0.0079,-1.6003188048063777e-06,-0.044199999999999996,1.6108871174875048,0.9999983996811952,1.053963900592327,1.6108871174875048,0.2398909472442707,0.41231041521687406,-0.16918747553932184
11/07/2012,1394.53,1428.27,1428.27,1388.14,-2.37%,-0.023700000000000002,-5.20336939457966e-06,-0.044199999999999996,1.2134579376595078,0.9999947966306054,1.0539584164288236,1.2134579376595078,0.24312293967755222,0.40253865837623415,-0.16918659519438967
