Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
12/01/2010,1206.07,1186.6,1207.61,1186.6,2.16%,0.0216,5.916209189815724e-05,-0.0197,5.695561475953054,1.0000591620918982,1.0381772659047932,5.695561475953054,1.3503667773537273,7.6496861638090525,-6.299319386455325
12/02/2010,1221.53,1206.81,1221.89,1206.81,1.28%,0.0128,5.916209189815724e-05,-0.0197,5.413394614044158,1.0000591620918982,1.0382386866436053,5.413394614044158,1.4479100793380457,7.747602146705808,-6.299692067367762
12/03/2010,1224.71,1219.93,1225.57,1216.82,0.26%,0.0026,6.07383858011179e-05,-0.0197,5.519057363294934,1.0000607383858011,1.0383017475855083,5.519057363294934,1.4676712117922648,7.767745912287243,-6.300074700494978
12/06/2010,1223.12,1223.87,1225.8,1220.67,-0.13%,-0.0013,5.7979465346136294e-05,-0.0197,5.227783827408135,1.0000579794653461,1.0383619477657013,5.227783827408135,1.4572078671435156,7.757647842601269,-6.300439975457754
12/07/2010,1223.75,1227.25,1235.05,1223.25,0.05%,0.0005,6.270788359707957e-05,-0.0197,5.460860674208871,1.000062707883597,1.0384270612458535,5.460860674208871,1.4606916038082245,7.7615266665225695,-6.300835062714345
12/08/2010,1228.28,1225.02,1228.93,1219.5,0.37%,0.0037,6.703738216473631e-05,-0.0197,5.108709288020521,1.0000670373821647,1.0384966746776085,5.108709288020521,1.4889868609863015,7.790244315188703,-6.301257454202402
12/09/2010,1233.0,1230.14,1234.71,1226.85,0.38%,0.0038,6.743074161597029e-05,-0.0195,5.620202394399897,1.000067430741616,1.0385667012785478,5.620202394399897,1.5181648909207688,7.819847243586421,-6.301682352665652
12/10/2010,1240.4,1233.85,1240.4,1232.58,0.60%,0.006,6.939696119623306e-05,-0.0195,5.732699595397589,1.0000693969611962,1.0386387746516161,5.732699595397589,1.5646466567765884,7.866766327047939,-6.302119670271351
12/13/2010,1240.46,1242.52,1246.73,1240.34,0.00%,0.0,6.664398418410045e-05,-0.019,6.34124911093326,1.000066643984184,1.038707993677687,6.34124911093326,1.5642266584129567,7.866766327047939,-6.302539668634982
12/14/2010,1241.59,1241.84,1246.59,1238.17,0.09%,0.0009,7.254091174657695e-05,-0.019,6.129134083278452,1.0000725409117466,1.038783342502587,6.129134083278452,1.5708495561334166,7.873846416742281,-6.302996860608864
12/15/2010,1235.23,1241.58,1244.25,1234.01,-0.51%,-0.0051,7.096924410232575e-05,-0.019,6.272987920474599,1.0000709692441023,1.0388570641711905,6.272987920474599,1.5302456204852541,7.833689800016895,-6.303444179531641
12/16/2010,1242.87,1236.34,1243.75,1232.85,0.62%,0.0062,6.821734496065268e-05,-0.019,5.932356045202303,1.0000682173449607,1.0389279322419018,5.932356045202303,1.5783844930193238,7.882258676777,-6.303874183757676
12/17/2010,1243.91,1243.63,1245.81,1239.87,0.08%,0.0008,6.467641607565966e-05,-0.019,6.008070414045024,1.0000646764160757,1.0389951263771202,6.008070414045024,1.5842825879711473,7.888564483718421,-6.304281895747273
12/20/2010,1247.08,1245.76,1250.2,1241.51,0.25%,0.0025,6.625054766651317e-05,-0.019,6.145383513933739,1.0000662505476665,1.0390639603732654,6.145383513933739,1.6035863370522057,7.908285894927716,-6.3046995578755105
12/21/2010,1254.6,1249.43,1255.82,1249.43,0.60%,0.006,6.585707260442497e-05,-0.019,6.621678833294254,1.0000658570726044,1.0391323900839444,6.621678833294254,1.6506208433652398,7.955735610297283,-6.305114766932043
12/22/2010,1258.84,1254.94,1259.39,1254.94,0.34%,0.0034000000000000002,6.664398418410045e-05,-0.019,6.709979030043674,1.000066643984184,1.0392016420065144,6.709979030043674,1.6772501464714447,7.982785111372294,-6.30553496490085
12/23/2010,1256.77,1257.53,1258.59,1254.05,-0.16%,-0.0016,6.782406254535189e-05,-0.019,6.240436343873439,1.0000678240625454,1.0392721248836791,6.240436343873439,1.6640500232954079,7.970012655194099,-6.305962631898691
12/27/2010,1257.54,1254.66,1258.43,1251.48,0.06%,0.0006,6.703738216473631e-05,-0.0189,6.68051002603362,1.0000670373821647,1.0393417949662882,6.68051002603362,1.668409295661653,7.974794662787215,-6.306385367125562
12/28/2010,1258.51,1259.1,1259.9,1256.22,0.08%,0.0008,7.175515480195571e-05,-0.0189,6.382900267809444,1.000071755154802,1.0394163730976782,6.382900267809444,1.6743366157336226,7.9811744985174435,-6.306837882783821
12/29/2010,1259.78,1258.78,1262.6,1258.78,0.10%,0.001,6.743074161597029e-05,-0.0189,6.188211711405444,1.000067430741616,1.039486461714564,6.188211711405444,1.6818925154764521,7.9891556730159605,-6.307263157539508
12/30/2010,1257.88,1259.44,1261.09,1256.32,-0.15%,-0.0015,6.821734496065268e-05,-0.0189,5.711597129640086,1.0000682173449607,1.0395573727211047,5.711597129640086,1.6694785172203535,7.977171939506437,-6.307693422286084
12/31/2010,1257.64,1256.76,1259.34,1254.19,-0.02%,-0.0002,6.546355899028633e-05,-0.0189,5.689637506863215,1.0000654635589903,1.0396254258464976,5.689637506863215,1.6674701587720104,7.9755765051185366,-6.308106346346526
01/03/2011,1271.87,1257.62,1276.17,1257.62,1.13%,0.0113,6.703738216473631e-05,-0.0189,6.190673349610487,1.0000670373821647,1.0396951196134783,6.190673349610487,1.7571712943439755,8.065700519626377,-6.308529225282402
01/04/2011,1270.2,1272.95,1274.12,1262.66,-0.13%,-0.0013,6.664398418410045e-05,-0.0189,5.949837558182309,1.000066643984184,1.039764409038586,5.949837558182309,1.7462654581465467,10.38999580943676,-8.643730351290213
01/05/2011,1276.56,1268.78,1277.63,1265.36,0.50%,0.005,6.939696119623306e-05,-0.0189,6.077857281741316,1.0000693969611962,1.0398365655289332,6.077857281741316,1.7976155885739509,10.441945788483944,-8.644330199909993
01/06/2011,1273.85,1276.29,1278.17,1270.43,-0.21%,-0.0021,6.821734496065268e-05,-0.0189,6.064574137268825,1.0000682173449607,1.0399075004186267,6.064574137268825,1.7750978091629346,10.420017702328128,-8.644919893165193
01/07/2011,1271.5,1274.41,1276.83,1261.7,-0.18%,-0.0018,6.664398418410045e-05,-0.0189,5.970611989984062,1.000066643984184,1.0399768039976376,5.970611989984062,1.75576564539411,10.401261670463937,-8.645496025069827
01/10/2011,1269.75,1270.84,1271.52,1262.18,-0.14%,-0.0014000000000000002,6.585707260442497e-05,-0.0189,6.020878549694501,1.0000658570726044,1.0400452938255254,6.020878549694501,1.740634511996035,10.386699904125287,-8.646065392129252
01/11/2011,1274.48,1272.58,1277.25,1269.62,0.37%,0.0037,6.625054766651317e-05,-0.0189,5.971756907966177,1.0000662505476665,1.0401141973958392,5.971756907966177,1.7784924950739107,10.425130693770551,-8.64663819869664
01/12/2011,1285.96,1275.65,1286.87,1275.65,0.90%,0.009000000000000001,6.664398418410045e-05,-0.0189,6.113434032264206,1.000066643984184,1.04018351474996,6.113434032264206,1.8717424248984837,10.518956870014485,-8.647214445116001
01/13/2011,1283.76,1285.78,1286.7,1280.47,-0.17%,-0.0017000000000000001,6.546355899028633e-05,-0.018799999999999997,6.648052120893583,1.0000654635589903,1.0402516088648386,6.648052120893583,1.8532941207865292,10.50107464333546,-8.647780522548931
01/14/2011,1293.24,1282.9,1293.24,1281.24,0.74%,0.0074,6.703738216473631e-05,-0.018799999999999997,7.065103911789143,1.0000670373821647,1.0403213446094894,7.065103911789143,1.9304223485794445,10.578782595696143,-8.648360247116699
01/18/2011,1295.02,1293.22,1296.06,1290.16,0.14%,0.0014000000000000002,6.743074161597029e-05,-0.018799999999999997,7.119831205204907,1.000067430741616,1.0403914942492754,7.119831205204907,1.944649478868195,10.593592891330118,-8.648943412461923
01/19/2011,1281.92,1294.52,1294.6,1278.92,-1.01%,-0.0101,6.664398418410045e-05,-0.018799999999999997,6.739427631277006,1.000066643984184,1.0404608300835634,6.739427631277006,1.837077790617771,10.486597603127684,-8.649519812509913
01/20/2011,1280.26,1280.85,1283.35,1271.26,-0.13%,-0.0013,7.136221867520831e-05,-0.018799999999999997,6.6112123990973926,1.0000713622186752,1.0405350796768429,6.6112123990973926,1.8228279648094095,10.47296502624362,-8.65013706143421
01/21/2011,1283.35,1283.63,1291.21,1282.07,0.24%,0.0024,7.096924410232575e-05,-0.0172,7.438255357178591,1.0000709692441023,1.0406089256649096,7.438255357178591,1.8473491871837613,10.498100142306603,-8.650750955122842
01/24/2011,1290.84,1283.29,1291.93,1282.47,0.58%,0.0058,7.136221867520831e-05,-0.0172,7.504465332746234,1.0000713622186752,1.0406831858266183,7.504465332746234,1.907620831227776,10.558989123131981,-8.651368291904205
01/25/2011,1291.18,1288.17,1291.26,1281.07,0.03%,0.0003,6.979008962981759e-05,-0.0172,7.393197700626527,1.0000697900896298,1.0407558151994334,7.393197700626527,1.9101847481962029,10.562156819868921,-8.651972071672718
01/26/2011,1296.63,1291.97,1299.74,1291.97,0.42%,0.0042,7.214805248989542e-05,-0.0172,7.075715260351375,1.00007214805249,1.0408309037046175,7.075715260351375,1.953921583904485,10.60651787851237,-8.652596294607886
01/27/2011,1299.54,1297.51,1301.29,1294.41,0.22%,0.0022,7.214805248989542e-05,-0.0172,7.154049109706484,1.00007214805249,1.0409059976272912,7.154049109706484,1.9766316552655745,10.629852217845098,-8.653220562579524
01/28/2011,1276.34,1299.63,1302.67,1275.1,-1.79%,-0.0179,7.057623107531441e-05,-0.0179,6.56074760593963,1.0000705762310753,1.0409794608495073,6.56074760593963,1.7857465888721773,10.43957786314567,-8.653831274273493
01/31/2011,1286.12,1276.5,1287.17,1276.5,0.77%,0.0077,7.175515480195571e-05,-0.0179,6.895065378958519,1.000071755154802,1.0410541564918663,6.895065378958519,1.8655103814156853,10.519962612691893,-8.654452231276208
02/01/2011,1307.59,1289.14,1308.86,1289.14,1.67%,0.0167,7.214805248989542e-05,-0.0179,7.113453793513977,1.00007214805249,1.0411292665217937,7.113453793513977,2.040569355173785,10.695645988323847,-8.655076633150061
02/02/2011,1304.03,1305.91,1307.61,1302.62,-0.27%,-0.0027,7.332651499636356e-05,-0.0172,7.797215387637708,1.0000733265149964,1.0412056089025685,7.797215387637708,2.0110564643987754,10.666767744155372,-8.655711279756597
02/03/2011,1307.1,1302.77,1308.6,1294.83,0.24%,0.0024,7.48972606521292e-05,-0.0172,7.779768220524048,1.0000748972606521,1.0412835923504509,7.779768220524048,2.036008417920897,10.692367986741344,-8.656359568820447
02/04/2011,1310.87,1307.01,1311.0,1301.67,0.29%,0.0029,7.725222792909214e-05,-0.0172,8.31376719136859,1.000077252227929,1.041364033827866,8.31376719136859,2.066347562019999,10.723375853902892,-8.657028291882893
02/07/2011,1319.05,1311.85,1322.85,1311.85,0.62%,0.0062,7.725222792909214e-05,-0.0172,8.479232486953146,1.000077252227929,1.0414444815195645,8.479232486953146,2.1321637175914034,10.78986078419709,-8.657697066605687
02/08/2011,1324.57,1318.76,1324.87,1316.03,0.42%,0.0042,7.921364641982898e-05,-0.0172,8.476718628566246,1.0000792136464198,1.0415269781344894,8.476718628566246,2.1767953251307866,10.835178199490718,-8.658382874359932
02/09/2011,1320.88,1322.48,1324.54,1314.89,-0.28%,-0.0028000000000000004,7.803691027352677e-05,-0.0172,8.51437458059813,1.0000780369102735,1.0416082556818296,8.51437458059813,2.145781152724732,10.804839700532144,-8.659058547807412
02/10/2011,1321.87,1318.13,1322.78,1311.74,0.07%,0.0007000000000000001,8.078209183959295e-05,-0.0172,8.072108424263007,1.0000807820918396,1.0416923989756008,8.072108424263007,2.1526450436522495,10.812403088322515,-8.659758044670266
02/11/2011,1329.15,1318.66,1330.79,1316.08,0.55%,0.0055000000000000005,7.921364641982898e-05,-0.0172,8.089701708797525,1.0000792136464198,1.0417749152289715,8.089701708797525,2.211427289626192,10.87187130530829,-8.660444015682097
02/14/2011,1332.32,1328.73,1332.96,1326.9,0.24%,0.0024,7.842919396416903e-05,-0.0172,7.643472669757977,1.0000784291939642,1.041856620795865,7.643472669757977,2.23684054911541,10.89796379644103,-8.66112324732562
02/15/2011,1328.01,1330.43,1330.43,1324.61,-0.32%,-0.0032,7.803691027352677e-05,-0.0172,7.393842788157329,1.0000780369102735,1.0419379240675,7.393842788157329,2.2012911776690807,10.86309031229242,-8.661799134623339
02/16/2011,1336.32,1329.51,1337.61,1329.51,0.63%,0.0063,7.882143934367924e-05,-0.0172,7.530115368164896,1.0000788214393437,1.0420200511143818,7.530115368164896,2.2690459111614256,10.931527781259861,-8.662481870098436
02/17/2011,1340.43,1334.37,1341.5,1331.0,0.31%,0.0031,7.725222792909214e-05,-0.0172,7.378190854430168,1.000077252227929,1.0421005494848772,7.378190854430168,2.3022644512594717,10.965415517381768,-8.663151066122296
02/18/2011,1343.01,1340.38,1344.07,1338.12,0.19%,0.0019,7.568240317867847e-05,-0.0172,7.3555339852625465,1.0000756824031787,1.042179418158816,7.3555339852625465,2.322443092650712,10.986249806864793,-8.66380671421408
02/22/2011,1315.44,1338.91,1338.91,1312.33,-2.05%,-0.020499999999999997,7.175515480195571e-05,-0.0172,6.8791366569098376,1.000071755154802,1.0422541999042974,0.0,2.0966032988180316,10.761031685824065,-8.664428387006033
02/23/2011,1307.4,1315.44,1317.91,1299.55,-0.61%,-0.0060999999999999995,7.096924410232575e-05,-0.0172,6.306366555004065,1.0000709692441023,1.042328167897027,6.306366555004065,2.030346097601301,10.69538939254054,-8.665043294939238
02/24/2011,1306.1,1307.09,1310.91,1294.26,-0.10%,-0.001,6.861058886897808e-05,-0.0172,6.239097485330446,1.000068610588869,1.0423996826464212,6.239097485330446,2.019056194485721,10.684694003148,-8.665637808662279
02/25/2011,1319.88,1307.34,1320.61,1307.34,1.06%,0.0106,6.743074161597029e-05,-0.0172,6.404428627879723,1.000067430741616,1.0424699724300823,6.404428627879723,2.1317296205350758,10.797951759581368,-8.666222139046292
02/28/2011,1327.22,1321.61,1329.38,1320.55,0.56%,0.005600000000000001,6.861058886897808e-05,-0.0172,6.5731288838049515,1.000068610588869,1.042541496908769,6.5731288838049515,2.1916035557845035,10.858420289435024,-8.66681673365052
03/01/2011,1306.33,1328.64,1332.09,1306.14,-1.57%,-0.015700000000000002,6.703738216473631e-05,-0.0172,6.308486641280566,1.0000670373821647,1.0426113861615198,6.308486641280566,2.020545356534848,10.687943090890894,-8.667397734356046
03/02/2011,1308.44,1305.47,1314.19,1302.58,0.16%,0.0016,6.782406254535189e-05,-0.0172,6.092286976668279,1.0000678240625454,1.0426821003013853,6.092286976668279,2.0370582073542334,10.70504379983632,-8.667985592482086
03/03/2011,1330.97,1312.37,1332.28,1312.37,1.72%,0.0172,7.018317958706888e-05,-0.0172,6.39622689604815,1.000070183179587,1.042755279046483,6.39622689604815,2.2205766139219243,10.889170553193505,-8.668593939271581
03/04/2011,1321.15,1330.73,1331.08,1312.59,-0.74%,-0.0074,6.703738216473631e-05,-0.0172,5.946499745169076,1.0000670373821647,1.0428251826306287,5.946499745169076,2.139415631983555,10.808590691099873,-8.669175059116318
03/07/2011,1310.13,1322.72,1327.68,1303.99,-0.83%,-0.0083,6.743074161597029e-05,-0.0172,5.685810271776207,1.000067430741616,1.0428955011060694,5.685810271776207,2.0491197603439915,10.718879388363744,-8.669759628019753
03/08/2011,1321.82,1311.05,1325.74,1306.86,0.89%,0.0089,6.782406254535189e-05,-0.0172,5.9336187485102085,1.0000678240625454,1.0429662345157646,5.9336187485102085,2.143929768581163,10.81427741492018,-8.670347646339017
03/09/2011,1320.02,1319.92,1323.21,1312.27,-0.14%,-0.0014000000000000002,6.664398418410045e-05,-0.0172,6.04046407380073,1.000066643984184,1.0430357419410023,6.04046407380073,2.1282119536888615,10.799137426539293,-8.670925472850431
03/10/2011,1295.11,1315.72,1315.72,1294.21,-1.89%,-0.0189,6.349541237349321e-05,-0.0179,5.335267436983862,1.0000634954123735,1.0431019699255573,0.0,1.9235576923387114,10.5950337291777,-8.671476036838989
03/11/2011,1304.28,1293.43,1308.35,1291.99,0.71%,0.0070999999999999995,6.507000681654773e-05,-0.0179,5.544892723829204,1.0000650700068165,1.0431698445778508,5.544892723829204,1.9982181788110474,10.670258468654863,-8.672040289843816
03/14/2011,1296.39,1301.19,1301.19,1286.37,-0.60%,-0.006,6.507000681654773e-05,-0.0179,5.707436661315842,1.0000650700068165,1.0432377236467483,5.707436661315842,1.9336323382783434,10.606236917842933,-8.67260457956459
03/15/2011,1281.87,1288.46,1288.46,1261.12,-1.12%,-0.011200000000000002,6.428278675985055e-05,-0.0179,5.216198474272494,1.0000642827867599,1.0433047858748772,5.216198474272494,1.814284985607662,10.487447064363092,-8.67316207875543
03/16/2011,1256.88,1279.46,1280.91,1249.05,-1.95%,-0.0195,6.152630081834864e-05,-0.018799999999999997,4.627497149563596,1.0000615263008183,1.0433689765589782,0.0,1.6092461402734788,10.282941846608013,-8.673695706334534
03/17/2011,1273.72,1261.61,1278.88,1261.61,1.34%,0.0134,6.113236263138866e-05,-0.018799999999999997,5.095871103156327,1.0000611323626314,1.0434327601696116,5.095871103156327,1.7465073175067527,8.899976170733733,-7.153468853226981
03/18/2011,1279.21,1276.71,1288.88,1276.18,0.43%,0.0043,6.152630081834864e-05,-0.0179,5.786746042209126,1.0000615263008183,1.0434969587274976,5.786746042209126,1.7843370885643495,8.938246068267889,-7.153908979703539
03/21/2011,1298.38,1281.65,1300.58,1281.65,1.50%,0.015,6.270788359707957e-05,-0.0179,5.868730545929955,1.000062707883597,1.0435623942133194,5.868730545929955,1.9179621730968037,9.072319759291906,-7.154357586195102
03/22/2011,1293.77,1298.29,1299.35,1292.7,-0.36%,-0.0036,6.388911886157089e-05,-0.0179,5.631585242067297,1.0000638891188616,1.0436290664951628,5.631585242067297,1.88484473636115,9.039659408158455,-7.154814671797305
03/23/2011,1297.54,1292.19,1300.51,1284.05,0.29%,0.0029,6.546355899028633e-05,-0.0179,5.4549534301486595,1.0000654635589903,1.0436973861681214,5.4549534301486595,1.9105913690124776,9.065874420442114,-7.155283051429636
03/24/2011,1309.66,1300.61,1311.34,1297.74,0.93%,0.009300000000000001,6.546355899028633e-05,-0.0179,5.27999345910079,1.0000654635589903,1.0437657103135287,5.27999345910079,1.994435590828461,9.150187052552226,-7.155751461723765
03/25/2011,1313.8,1311.8,1319.18,1310.15,0.32%,0.0032,6.664398418410045e-05,-0.0179,5.350436794765899,1.000066643984184,1.0438352710190189,5.350436794765899,2.0232393016093884,9.179467651120394,-7.1562283495110055
03/28/2011,1310.19,1315.45,1319.74,1310.19,-0.27%,-0.0027,6.664398418410045e-05,-0.0179,5.2372453097541785,1.000066643984184,1.0439048363603114,5.2372453097541785,1.9979778193824203,9.154683088462368,-7.156705269079948
03/29/2011,1319.44,1309.37,1319.45,1305.26,0.71%,0.0070999999999999995,6.743074161597029e-05,-0.0179,5.379464346556317,1.000067430741616,1.0439752276376038,5.379464346556317,2.062493487366684,9.219681338390453,-7.157187851023769
03/30/2011,1328.26,1321.89,1331.74,1321.89,0.67%,0.0067,6.664398418410045e-05,-0.0179,5.468287955372912,1.000066643984184,1.044044802306163,5.468287955372912,2.1237883688199517,9.281453203357668,-7.157664834537716
03/31/2011,1325.83,1327.44,1329.77,1325.03,-0.18%,-0.0018,6.585707260442497e-05,-0.0179,5.47972029222013,1.0000658570726044,1.0441135600405107,5.47972029222013,2.1066103702012215,9.264746587591624,-7.158136217390402
04/01/2011,1332.41,1329.48,1337.85,1328.89,0.50%,0.005,6.388911886157089e-05,-0.0179,5.792313212943233,1.0000638891188616,1.0441802675358531,5.792313212943233,2.1524767761235584,9.31107032052958,-7.158593544406022
