Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
09/24/2020,302.48,304.85,306.98,301.95,-2.31%,-0.0231,-1.603195707700067e-05,-0.0151,1.292086269645879,0.0,-0.004962618864502538,-0.0,-0.004962539304009913
09/25/2020,303.57,305.38,305.55,301.93,0.36%,0.0036,-1.6433577145424927e-05,-0.0151,1.2583300492088032,1.2583300492088032,-0.004962539304009913,-0.0,-0.004962457751737423
09/28/2020,307.03,306.49,308.34,304.64,1.14%,0.011399999999999999,-1.6835237382051282e-05,-0.0151,1.4261214514622187,1.4261214514622187,-0.004962457751737423,-0.007077067451727713,0.002114609699990289
09/29/2020,309.44,310.01,311.34,308.52,0.78%,0.0078000000000000005,-1.763867839144062e-05,-0.0151,1.3815915201076892,1.3815915201076892,-0.004962457751737424,-0.007132268577851189,0.0021145724010698677
10/05/2020,313.51,309.65,314.66,309.09,1.32%,0.0132,-1.402445897347171e-05,-0.0151,1.511051221868591,1.511051221868591,-0.005017696176781322,-0.0072264145230788255,0.0021145427453359827
10/06/2020,314.45,315.13,316.48,313.03,0.30%,0.003,-1.3623079744284894e-05,-0.0151,1.5304787670137978,1.5304787670137978,-0.005111871777742843,-0.007248093766648062,0.00211451393875154
10/07/2020,317.35,312.34,317.44,311.82,0.92%,0.0092,-1.2820441613214939e-05,-0.0151,1.6186797587016553,1.6186797587016553,-0.005133579827896521,-0.007314776229301224,0.002114486829749048
10/08/2020,317.47,320.31,320.38,316.6,0.04%,0.0004,-1.4827337799228069e-05,-0.0151,1.675150985016133,1.675150985016133,-0.005200289399552176,-0.007317702139792944,0.0021144554775385516
10/12/2020,319.15,318.99,320.01,317.67,0.53%,0.0053,-1.4827337799228069e-05,-0.0151,1.7006354545530562,1.7006354545530562,-0.005203246662254393,-0.007356485961133847,0.002114424125792925
10/13/2020,319.58,321.04,321.45,316.98,0.13%,0.0013,-1.6433577145424927e-05,-0.0147,1.9221433122459766,1.9221433122459766,-0.005242061835340922,-0.007366049392883322,0.0021143893782409355
10/14/2020,316.57,319.6,319.88,315.71,-0.94%,-0.009399999999999999,-1.6433577145424927e-05,-0.0147,1.8654410545460998,1.8654410545460998,-0.005251660014642386,-0.007296808528590219,0.002114354631259973
10/15/2020,313.92,315.76,315.89,312.4,-0.84%,-0.0084,-1.6433577145424927e-05,-0.0147,1.8526836160113027,1.8526836160113027,-0.005182453897330246,-0.007235515336950061,0.0021143198848500274
10/16/2020,311.83,314.41,315.47,309.67,-0.67%,-0.0067,-1.6433577145424927e-05,-0.0147,1.8000360226027194,1.8000360226027194,-0.005121195452100034,-0.007187037384192496,0.0021142851390110896
10/19/2020,312.59,313.43,314.94,312.19,0.24%,0.0024,-1.5228837411895846e-05,-0.0147,1.8611959594601963,1.8611959594601963,-0.005072752245181406,-0.0072042862739145576,0.002114252940906465
10/20/2020,314.71,311.02,314.91,309.95,0.68%,0.0068000000000000005,-1.402445897347171e-05,-0.0147,2.0996390978895327,2.0996390978895327,-0.005090033333008092,-0.0072532754205771755,0.0021142232896528357
10/21/2020,315.76,315.34,316.61,314.16,0.33%,0.0033,-1.3623079744284894e-05,-0.0147,2.125812222620457,2.125812222620457,-0.00513905213092434,-0.007277211229465081,0.0021141944874203634
10/22/2020,313.77,313.62,314.29,311.55,-0.63%,-0.0063,-1.2820441613214939e-05,-0.0147,1.942783143825917,1.942783143825917,-0.005163016742044718,-0.007231364798719451,0.0021141673825133783
10/23/2020,314.79,314.98,315.83,312.31,0.33%,0.0033,-1.3623079744284894e-05,-0.0147,2.054332465975423,2.054332465975423,-0.0051171974162060735,-0.007255228302555226,0.0021141385810425337
10/26/2020,313.53,315.63,316.78,313.33,-0.40%,-0.004,-1.44258783224549e-05,-0.0147,1.9865375510386505,1.9865375510386505,-0.005141089721512693,-0.007226207389345005,0.002114108082736607
10/27/2020,311.8,311.5,313.93,310.55,-0.55%,-0.0055000000000000005,-1.5228837411895846e-05,-0.0147,1.798092902469976,1.798092902469976,-0.0051120993066083985,-0.007186463248703608,0.002114075887328344
10/28/2020,313.17,310.66,313.3,309.44,0.44%,0.0044,-1.5228837411895846e-05,-0.0147,1.8451674528293072,1.8451674528293072,-0.005072387361375264,-0.007218083686997903,0.0021140436924103794
10/29/2020,309.94,308.99,310.56,306.63,-1.03%,-0.0103,-1.3623079744284894e-05,-0.0147,1.7239734750476174,1.7239734750476174,-0.005104039994587524,-0.007143737425021825,0.002114014892624575
10/30/2020,301.6,308.91,309.08,301.58,-2.69%,-0.0269,-1.2419182695233566e-05,-0.0151,1.3991061977574941,0.0,-0.00502972253239725,-0.0,-0.00502972253239725
11/02/2020,305.95,302.67,306.43,301.37,1.44%,0.0144,-1.3623079744284894e-05,-0.0151,1.4650086669374525,1.4650086669374525,-0.00502972253239725,-0.0,-0.005029654012086099
11/03/2020,312.07,308.14,312.35,308.01,2.00%,0.02,-1.3221740626900846e-05,-0.0151,1.6492869487781006,1.6492869487781006,-0.005029654012086099,-0.0,-0.005029587511305308
11/04/2020,313.83,314.31,315.62,311.37,0.56%,0.005600000000000001,-1.44258783224549e-05,-0.0147,1.9488137379524093,1.9488137379524093,-0.005029587511305308,-0.0,-0.005029514955087858
11/05/2020,321.51,315.74,321.51,315.27,2.45%,0.0245,-1.5228837411895846e-05,-0.0147,2.206045262864719,2.206045262864719,-0.005029514955087858,-0.0,-0.005029438361422347
11/06/2020,322.1,322.72,324.28,320.61,0.18%,0.0018,-1.2820441613214939e-05,-0.0147,2.2286627007504674,2.2286627007504674,-0.005029438361422347,-0.0,-0.005029373881801487
11/09/2020,325.83,325.25,328.02,324.51,1.16%,0.0116,-9.611492274519406e-06,-0.0147,2.4293086570432108,2.4293086570432108,-0.005029373881801487,-0.0,-0.0050293255420132766
11/10/2020,326.13,326.33,327.0,323.79,0.09%,0.0009,-1.0413489259675224e-05,-0.0147,2.3868557890595015,2.3868557890595015,-0.0050293255420132766,-0.0,-0.005029273169185762
11/11/2020,331.12,327.04,331.46,327.01,1.53%,0.015300000000000001,-1.0413489259675224e-05,-0.0147,2.401327326142222,2.401327326142222,-0.005029273169185762,-0.0,-0.005029220796903631
11/12/2020,329.72,330.57,331.58,328.46,-0.42%,-0.0042,-1.3221740626900846e-05,-0.0147,2.3117557478570583,2.3117557478570583,-0.005029220796903631,-0.0,-0.005029154301850699
11/13/2020,333.03,329.09,333.15,328.25,1.00%,0.01,-1.3221740626900846e-05,-0.0147,2.270785272639965,2.270785272639965,-0.005029154301850699,-0.0,-0.005029087807676948
11/16/2020,340.63,335.2,341.15,335.2,2.28%,0.022799999999999997,-1.2419182695233566e-05,-0.0147,2.486518028020647,2.486518028020647,-0.005029087807676948,-0.0,-0.005029025350516674
11/17/2020,339.85,340.84,342.57,339.06,-0.23%,-0.0023,-1.3623079744284894e-05,-0.0147,2.445322432268406,2.445322432268406,-0.005029025350516674,-0.0,-0.005028956839703288
11/18/2020,339.96,341.07,341.81,338.64,0.03%,0.0003,-1.3221740626900846e-05,-0.0147,2.4579565125067377,2.4579565125067377,-0.005028956839703288,-0.0,-0.005028890348140329
11/19/2020,340.16,338.56,340.42,337.51,0.06%,0.0006,-1.44258783224549e-05,-0.0147,2.4566624910629513,2.4566624910629513,-0.005028890348140329,-0.0,-0.00502881780198007
11/20/2020,340.62,339.48,341.71,338.59,0.14%,0.0014000000000000002,-1.603195707700067e-05,-0.0147,2.43319940246705,2.43319940246705,-0.00502881780198007,-0.0,-0.00502873718018892
11/23/2020,348.46,341.51,348.94,340.6,2.30%,0.023,-1.5228837411895846e-05,-0.0147,2.6873926497818617,2.6873926497818617,-0.00502873718018892,-0.0,-0.0050286605983680165
11/24/2020,350.28,350.3,352.55,348.61,0.52%,0.0052,-1.4827337799228069e-05,-0.0147,2.7060675082282786,2.7060675082282786,-0.0050286605983680165,-0.0,-0.005028586036718647
11/25/2020,348.3,353.05,353.96,346.17,-0.57%,-0.005699999999999999,-1.5228837411895846e-05,-0.0147,2.6059945062001164,2.6059945062001164,-0.005028586036718647,-0.0,-0.005028509457199482
11/26/2020,352.12,348.66,352.12,346.77,1.10%,0.011000000000000001,-1.5228837411895846e-05,-0.0147,2.6766970826714487,2.6766970826714487,-0.005028509457199482,-0.0,-0.005028432878846534
11/27/2020,352.73,351.83,353.19,350.63,0.17%,0.0017000000000000001,-1.6835237382051282e-05,-0.0147,2.7133614957643495,2.7133614957643495,-0.005028432878846534,-0.013643956157497665,0.008615523278651132
11/30/2020,346.05,354.7,354.78,346.05,-1.89%,-0.0189,-1.763867839144062e-05,-0.0147,2.6760709449779534,0.0,-0.005028432878846533,-0.013386085386120959,0.008615371312206846
12/01/2020,352.4,349.37,353.26,349.07,1.83%,0.0183,-1.5630377168451837e-05,-0.0147,2.8555510978652276,2.8555510978652276,-0.004770714073914113,-0.013631050748686972,0.00861523665070379
12/02/2020,358.66,354.33,359.15,354.0,1.78%,0.0178,-1.5630377168451837e-05,-0.0147,3.0410081115902456,3.0410081115902456,-0.005015814097983183,-0.013873683452013601,0.008615101991305543
12/03/2020,361.66,360.36,361.66,358.45,0.84%,0.0084,-1.6835237382051282e-05,-0.0147,3.112782001034161,3.112782001034161,-0.0052585814607080585,-0.013990222393010515,0.00861495695401845
12/04/2020,367.63,363.28,369.67,363.23,1.65%,0.0165,-1.5228837411895846e-05,-0.0147,3.385273108405679,3.385273108405679,-0.0053752654389920655,-0.014221061062495188,0.008614825758239686
12/07/2020,369.86,368.59,371.51,365.32,0.61%,0.0060999999999999995,-1.603195707700067e-05,-0.0147,3.4880456419472443,3.4880456419472443,-0.005606235304255502,-0.014307809534976408,0.008614687645722903
12/08/2020,363.45,369.73,370.11,363.41,-1.73%,-0.0173,-1.6835237382051282e-05,-0.0151,3.350828273878041,0.0,-0.005693121889253505,-0.014060284430021316,0.008614542615411416
12/09/2020,371.47,363.77,371.64,363.77,2.21%,0.022099999999999998,-1.6835237382051282e-05,-0.0151,3.3760694689781667,3.3760694689781667,-0.005445741814609901,-0.014371016715924787,0.008614397587541548
12/10/2020,369.37,370.74,372.68,365.76,-0.57%,-0.005699999999999999,-1.763867839144062e-05,-0.0151,3.3885819598594646,3.3885819598594646,-0.005756619128383239,-0.014289101920644014,0.008614245640952966
12/11/2020,372.24,370.45,374.3,370.39,0.78%,0.0078000000000000005,-1.763867839144062e-05,-0.0151,3.4260657257752056,3.4260657257752056,-0.005674856279691049,-0.014400556915625038,0.00861409369704452
12/14/2020,371.56,372.14,374.72,370.5,-0.18%,-0.0018,-1.763867839144062e-05,-0.0151,3.502561412401444,3.502561412401444,-0.005786463218580517,-0.014374635913176913,0.008613941755816165
12/15/2020,370.88,371.75,372.64,367.7,-0.18%,-0.0018,-1.8040459180523882e-05,-0.0151,3.5774792209271205,3.5774792209271205,-0.005760694157360748,-0.014348761568533194,0.008613786356351535
12/16/2020,372.53,371.86,374.53,371.03,0.44%,0.0044,-1.7236937794651297e-05,-0.0151,3.666375800382556,3.666375800382556,-0.005734975212181659,-0.01441189611943474,0.008613637881051935
12/17/2020,372.0,372.12,372.6,368.07,-0.14%,-0.0014000000000000002,-1.763867839144062e-05,-0.0147,4.05596822894064,4.05596822894064,-0.005798258238382805,-0.014391719464867532,0.008613485947863571
12/18/2020,371.55,372.02,373.37,370.5,-0.12%,-0.0012,-1.7236937794651297e-05,-0.0147,3.998571474654627,3.998571474654627,-0.005778233517003961,-0.014374449401509691,0.008613337477742093
12/21/2020,372.18,371.51,372.44,368.05,0.17%,0.0017000000000000001,-1.7236937794651297e-05,-0.0147,4.1598031342958235,4.1598031342958235,-0.005761111923767598,-0.014398885965492257,0.008613189010179784
12/22/2020,366.43,371.08,371.91,366.43,-1.54%,-0.0154,-1.763867839144062e-05,-0.0151,3.9876396530851745,0.0,-0.005785696955312473,-0.014177143121623678,0.008613037084908909
12/23/2020,371.32,367.02,371.93,364.72,1.33%,0.013300000000000001,-1.7236937794651297e-05,-0.0151,4.081161978011441,4.081161978011441,-0.005564106036714769,-0.014365699125141273,0.008612888622524453
12/24/2020,379.18,371.67,380.29,371.67,2.12%,0.0212,-1.8442280169783665e-05,-0.0151,4.455607219502226,4.455607219502226,-0.00575281050261682,-0.01467025194659427,0.008612729781219405
12/28/2020,379.93,381.51,383.84,378.44,0.20%,0.002,-1.8442280169783665e-05,-0.0151,4.54750122858165,4.54750122858165,-0.006057522165374866,-0.02754658948920278,0.021489067323827913
12/29/2020,381.27,380.34,382.31,377.04,0.35%,0.0034999999999999996,-1.8040459180523882e-05,-0.0151,4.55860854744863,4.55860854744863,-0.006057522165374866,-0.02764300255241499,0.02148867965118603
12/30/2020,389.29,381.21,390.04,379.14,2.10%,0.021,-1.8040459180523882e-05,-0.0151,4.719638068384005,4.719638068384005,-0.00615432290122896,-0.028223505606015702,0.02148829198553794
01/04/2021,399.88,389.5,400.78,388.88,2.72%,0.027200000000000002,-2.004996629090261e-05,-0.0151,4.965187828168864,4.965187828168864,-0.006735213620477763,-0.02899118495849933,0.02148786114600798
01/05/2021,406.03,399.79,406.03,396.43,1.54%,0.0154,-1.884414136743562e-05,-0.0151,5.125747585978769,5.125747585978769,-0.007503323812491351,-0.029437649206860223,0.021487456225714862
01/06/2021,402.08,406.33,411.21,401.06,-0.97%,-0.0097,-1.6433577145424927e-05,-0.0151,5.088191533993901,5.088191533993901,-0.007950192981145361,-0.02915210400955368,0.021487103109945317
01/07/2021,410.81,404.0,414.65,403.99,2.17%,0.0217,-1.5630377168451837e-05,-0.0151,5.29516475266156,5.29516475266156,-0.007665000899608362,-0.029784704666560996,0.021486767258419453
01/08/2021,430.22,412.06,431.99,412.06,4.72%,0.0472,-1.3221740626900846e-05,-0.0151,5.6503341417450015,5.6503341417450015,-0.008297937408141543,-0.031190542726822673,0.02148648316595585
01/11/2021,431.13,431.69,449.04,424.16,0.21%,0.0021,-1.2820441613214939e-05,-0.0151,5.814316509880423,5.814316509880423,-0.009704059560866823,-0.031256042866549004,0.021486207699752947
01/12/2021,427.87,430.8,432.04,416.29,-0.76%,-0.0076,-1.3623079744284894e-05,-0.0151,5.634722146443758,5.634722146443758,-0.009769835166796057,-0.03101849694076323,0.02148591499143205
01/13/2021,430.38,427.98,433.27,424.97,0.59%,0.0059,-1.5630377168451837e-05,-0.0151,5.705987136699848,5.705987136699848,-0.009532581949331181,-0.031201506072713735,0.021485579158476924
01/14/2021,429.85,430.43,431.54,427.13,-0.12%,-0.0012,-1.44258783224549e-05,-0.0151,5.531040218301197,5.531040218301197,-0.009715926914236811,-0.031164064265426478,0.021485269210126296
01/15/2021,420.43,430.37,436.35,420.33,-2.19%,-0.0219,-1.5228837411895846e-05,-0.0152,5.294903550645351,0.0,-0.009678795055300182,-0.030481571258013637,0.021484942014454743
01/18/2021,410.5,419.7,419.7,408.69,-2.36%,-0.0236,-1.5228837411895846e-05,-0.015300000000000001,5.0035093840740315,0.0,-0.008996629243558894,-0.029762206176324517,0.021484614823766002
01/19/2021,421.35,410.21,423.82,409.67,2.64%,0.0264,-1.603195707700067e-05,-0.015300000000000001,5.235977367672443,5.235977367672443,-0.008277591352558514,-0.030547928419379484,0.021484270383343333
01/20/2021,424.01,425.17,429.39,419.27,0.63%,0.0063,-1.6835237382051282e-05,-0.015300000000000001,5.164525337752535,5.164525337752535,-0.009063658036036152,-0.030740380368421576,0.02148390869055145
01/21/2021,430.27,425.29,431.05,424.64,1.48%,0.0148,-1.7236937794651297e-05,-0.015300000000000001,5.267124108439353,5.267124108439353,-0.009256471677870127,-0.031195337997874214,0.021483538373753764
01/22/2021,427.13,430.73,433.84,427.13,-0.73%,-0.0073,-1.7236937794651297e-05,-0.015300000000000001,5.205923427501385,5.205923427501385,-0.00971179962412045,-0.030967612030489734,0.021483168063339206
01/25/2021,437.3,427.64,437.96,427.17,2.38%,0.023799999999999998,-1.8040459180523882e-05,-0.015300000000000001,5.489405526331754,5.489405526331754,-0.009484443967150528,-0.03170464119681539,0.02148278049712269
01/26/2021,426.73,436.27,437.19,425.64,-2.42%,-0.0242,-1.7236937794651297e-05,-0.0154,5.228363449893689,0.0,-0.010221860699692699,-0.030937388879852458,0.021482410199771606
01/27/2021,423.67,427.11,432.62,423.23,-0.72%,-0.0072,-1.7236937794651297e-05,-0.0154,5.165871818410173,5.165871818410173,-0.009454978680080852,-0.04884320790709869,0.03938822922701783
01/28/2021,416.4,422.92,422.92,413.34,-1.72%,-0.0172,-1.8442280169783665e-05,-0.015600000000000001,4.9313362766803595,0.0,-0.009454978680080856,-0.04800310473109659,0.039387502818259035
01/29/2021,404.56,417.92,421.05,402.94,-2.84%,-0.028399999999999998,-1.6835237382051282e-05,-0.0158,4.45711981403371,0.0,-0.008615601912837556,-0.04663981655673345,0.0393868397202992
02/01/2021,415.45,404.71,415.53,400.59,2.69%,0.0269,-1.6835237382051282e-05,-0.0158,4.671707766893478,4.671707766893478,-0.0072529768364342495,-0.047894427622109575,0.03938617663350278
02/02/2021,421.03,416.77,427.63,416.77,1.34%,0.0134,-1.6835237382051282e-05,-0.0158,4.81807392982065,4.81807392982065,-0.008508250988606796,-0.04853621295224585,0.03938551355786958
02/03/2021,425.21,422.69,427.51,419.75,0.99%,0.009899999999999999,-1.6433577145424927e-05,-0.0158,4.907732734471339,4.907732734471339,-0.009150699394376266,-0.04901672146047308,0.039384866312994114
02/04/2021,418.31,425.92,426.23,415.58,-1.62%,-0.016200000000000003,-1.5630377168451837e-05,-0.016200000000000003,4.739601177553283,4.739601177553283,-0.009631855147478968,-0.04822265057281342,0.03938425071267891
02/05/2021,423.3,419.84,424.2,417.85,1.19%,0.011899999999999999,-1.44258783224549e-05,-0.016200000000000003,4.8388039654436605,4.8388039654436605,-0.008838399860134509,-0.0487965001146299,0.03938368256027031
02/08/2021,418.95,422.3,424.62,418.37,-1.03%,-0.0103,-1.4827337799228069e-05,-0.016200000000000003,4.653489589231649,4.653489589231649,-0.00941281755435959,-0.048293896163449215,0.039383098605105214
02/09/2021,417.91,420.71,424.94,417.87,-0.25%,-0.0025,-1.5228837411895846e-05,-0.016200000000000003,4.638762123654255,4.638762123654255,-0.008910797558344001,-0.048173161423040595,0.03938249884629978
02/10/2021,419.65,418.4,421.48,414.77,0.42%,0.0042,-1.603195707700067e-05,-0.016200000000000003,4.691388947980835,4.691388947980835,-0.008790662576740813,-0.04837548870101736,0.03938186746776869
02/15/2021,427.01,420.85,428.64,420.6,1.75%,0.0175,-1.603195707700067e-05,-0.016200000000000003,4.900701559515943,4.900701559515943,-0.00899362123324867,-0.04922205975328517,0.03938123609935984
02/16/2021,429.24,427.8,432.25,426.73,0.52%,0.0052,-1.0814547819593123e-05,-0.016200000000000003,5.069881246493418,5.069881246493418,-0.009840823653925329,-0.049478014464002254,0.03938081020909885
02/17/2021,424.2,429.2,429.24,421.77,-1.17%,-0.011699999999999999,-1.0814547819593123e-05,-0.016200000000000003,4.868305035418363,4.868305035418363,-0.010097204254903402,-0.04889912169477342,0.03938038432344367
02/18/2021,417.44,423.92,425.38,417.44,-1.59%,-0.0159,-8.809655415609186e-06,-0.016200000000000003,4.696071618824733,4.696071618824733,-0.009518737371329751,-0.04812162565982652,0.03938003739582765
02/19/2021,420.94,417.98,421.36,411.58,0.84%,0.0084,-6.004486478028426e-06,-0.0159,4.998918685035297,4.998918685035297,-0.008741588263998873,-0.04852584731536906,0.0393798009389256
02/22/2021,416.88,421.96,425.9,416.8,-0.96%,-0.0096,-4.802870772202539e-06,-0.0159,4.924714980722724,4.924714980722724,-0.009146046376443458,-0.04805999918114152,0.03937961180283066
02/23/2021,415.82,415.07,419.58,410.84,-0.25%,-0.0025,-4.001993326285813e-06,-0.0159,4.858646594036637,4.858646594036637,-0.00868038737831086,-0.047939849183188665,0.03937945420588703
02/24/2021,407.16,415.78,420.05,406.86,-2.08%,-0.0208,-3.2012755589727604e-06,-0.016200000000000003,4.519731192766342,0.0,-0.008560394977301634,-0.04694270032017834,0.039379328141402756
02/25/2021,422.52,412.05,422.56,412.05,3.77%,0.0377,1.999502165617173e-06,-0.016200000000000003,4.776388399705914,4.776388399705914,-0.007563372178775583,-0.04871244012224907,0.03937940688045465
02/26/2021,409.91,421.19,421.19,406.59,-2.98%,-0.0298,-3.6016144868700195e-06,-0.0163,4.46649951322402,0.0,-0.009333033241794415,-0.0,-0.009333033241794415
03/02/2021,414.8,411.0,422.41,411.0,1.19%,0.011899999999999999,-2.8009765348224747e-06,-0.0163,4.523842631028697,4.523842631028697,-0.009333033241794415,-0.0,-0.009333007100187307
03/03/2021,420.27,414.45,420.27,412.4,1.32%,0.0132,-2.000498165677378e-06,-0.0163,4.737599912115085,4.737599912115085,-0.009333007100187307,-0.0,-0.009332988429523723
03/04/2021,414.17,419.34,419.34,411.28,-1.45%,-0.014499999999999999,0.0,-0.0163,4.608599382786783,4.608599382786783,-0.009332988429523723,-0.0,-0.009332988429523723
03/05/2021,412.0,413.32,413.78,405.93,-0.52%,-0.0052,-8.000796906104668e-07,-0.0163,4.4294309977840465,4.4294309977840465,-0.009332988429523723,-0.0,-0.009332980962389227
03/08/2021,408.34,412.86,416.37,407.6,-0.89%,-0.0089,3.9998008127817286e-07,-0.0163,4.334767219538972,4.334767219538972,-0.009332980962389227,-0.0,-0.00933298469539571
03/09/2021,405.79,407.33,408.83,399.37,-0.62%,-0.0062,-1.6003188048063777e-06,-0.0163,4.232961805339438,4.232961805339438,-0.00933298469539571,-0.0,-0.009332969759644797
03/10/2021,403.48,406.37,411.22,402.37,-0.57%,-0.005699999999999999,-4.001993326285813e-06,-0.0163,4.284724452172839,4.284724452172839,-0.009332969759644797,-0.0,-0.009332932409162104
03/11/2021,411.02,404.36,413.24,404.36,1.87%,0.0187,-2.8009765348224747e-06,-0.0163,4.4539953213869845,4.4539953213869845,-0.009332932409162104,-0.0,-0.009332906267837424
03/12/2021,416.13,413.67,417.76,413.67,1.24%,0.0124,2.7990243742781473e-06,-0.0163,4.574720307293488,4.574720307293488,-0.009332906267837424,-0.0,-0.00933293239086955
03/15/2021,414.18,416.58,417.69,413.61,-0.47%,-0.004699999999999999,3.9998008127817286e-07,-0.016200000000000003,4.709888131467417,4.709888131467417,-0.00933293239086955,-0.0,-0.009332936123856607
03/16/2021,417.31,414.82,418.06,414.11,0.76%,0.0076,-4.0001992129834463e-07,-0.016200000000000003,4.741450434618706,4.741450434618706,-0.009332936123856607,-0.0,-0.009332932390496233
03/17/2021,414.01,417.35,417.67,411.32,-0.79%,-0.0079,7.99920330640802e-07,-0.016200000000000003,4.755814875148822,4.755814875148822,-0.009332932390496233,-0.0,-0.009332939856098597
03/18/2021,417.06,414.97,420.86,414.97,0.74%,0.0074,2.7990243742781473e-06,-0.016200000000000003,4.840340220112677,4.840340220112677,-0.009332939856098597,-0.0,-0.009332965979224738
03/19/2021,412.91,416.7,416.71,410.59,-1.00%,-0.01,1.999502165617173e-06,-0.016200000000000003,4.8466274436187655,4.8466274436187655,-0.009332965979224738,-0.0,-0.009332984640510425
03/22/2021,412.64,412.92,414.48,410.27,-0.07%,-0.0007000000000000001,-1.6003188048063777e-06,-0.0159,5.093219504246584,5.093219504246584,-0.009332984640510425,-0.0,-0.0093329697047596
03/23/2021,408.71,412.89,416.15,408.4,-0.95%,-0.0095,-2.8009765348224747e-06,-0.0159,5.1551773567470125,5.1551773567470125,-0.0093329697047596,-0.0,-0.009332943563330457
03/24/2021,407.1,407.32,408.76,404.03,-0.39%,-0.0039000000000000003,-3.6016144868700195e-06,-0.0159,5.175796325546608,5.175796325546608,-0.009332943563330457,-0.0,-0.009332909949665714
03/25/2021,408.53,407.03,411.27,405.59,0.35%,0.0034999999999999996,-3.2012755589727604e-06,-0.0159,5.192428605885244,5.192428605885244,-0.009332909949665714,-0.0,-0.009332880072449198
03/26/2021,412.89,409.16,413.04,409.13,1.07%,0.010700000000000001,-2.4007174064255565e-06,-0.0159,5.198122421931354,5.198122421931354,-0.009332880072449198,-0.0,-0.009332857666841556
03/29/2021,412.05,413.9,414.72,410.45,-0.20%,-0.002,-8.000796906104668e-07,-0.0159,5.152617447474543,5.152617447474543,-0.009332857666841556,-0.048088645248964355,0.0387557875821228
03/30/2021,416.61,412.32,417.44,412.32,1.11%,0.0111,-1.20017931581895e-06,-0.0159,5.359318614000232,5.359318614000232,-0.009332857666841554,-0.04862242921122786,0.038755741068228176
03/31/2021,415.04,417.12,420.18,415.04,-0.38%,-0.0038,-4.0001992129834463e-07,-0.0159,5.242715540666521,5.242715540666521,-0.009866688142999687,-0.0484376639802252,0.03875572556515969
04/01/2021,419.42,416.99,419.78,416.51,1.06%,0.0106,-1.6003188048063777e-06,-0.0159,5.383919519689396,5.383919519689396,-0.00968193841506551,-0.04895110321841558,0.03875566354364327
04/02/2021,423.74,422.19,425.13,422.02,1.03%,0.0103,-1.6003188048063777e-06,-0.0159,5.433638267264802,5.433638267264802,-0.010195439674772308,-0.04945529958156526,0.03875560152222611
04/05/2021,424.85,425.15,426.31,422.16,0.26%,0.0026,-4.0001992129834463e-07,-0.0159,5.348038905786647,5.348038905786647,-0.010699698059339152,-0.04958388336047733,0.03875558601921344
04/06/2021,425.88,425.18,427.68,423.35,0.24%,0.0024,-8.000796906104668e-07,-0.0159,5.360198114488939,5.360198114488939,-0.010828297341263893,-0.04970288468054247,0.038755555011656166
04/07/2021,426.7,426.22,428.38,424.96,0.19%,0.0019,0.0,-0.0159,5.458789825411435,5.458789825411435,-0.010947329668886306,-0.0497973201614355,0.038755555011656166
04/08/2021,426.86,426.73,427.32,424.36,0.04%,0.0004,-8.000796906104668e-07,-0.0159,5.472748095442972,5.472748095442972,-0.011041765149779337,-0.04981723908950007,0.0387555240041237
04/09/2021,424.3,427.26,428.65,423.33,-0.60%,-0.006,7.99920330640802e-07,-0.0159,5.568922668943324,5.568922668943324,-0.011061715085376372,-0.049518335654963073,0.03875555500545528
04/12/2021,424.22,424.73,426.62,423.1,-0.02%,-0.0002,3.9998008127817286e-07,-0.0159,5.518599824846869,5.518599824846869,-0.010762780649507794,-0.04950843198783208,0.03875557050690532
04/13/2021,429.08,424.4,429.84,423.89,1.15%,0.0115,-8.000796906104668e-07,-0.0159,5.554144797066749,5.554144797066749,-0.01075286148092676,-0.050077778955692154,0.03875553949936046
04/14/2021,430.71,429.14,431.65,428.04,0.38%,0.0038,-8.000796906104668e-07,-0.0159,5.639553477989485,5.639553477989485,-0.011322239456331692,-0.050268074515723786,0.03875550849184041
04/15/2021,432.66,430.41,434.4,430.39,0.45%,0.0045000000000000005,-4.402412085435792e-06,-0.0159,5.533453088537968,5.533453088537968,-0.011512566023883376,-0.05049428085104454,0.03875533787412145
04/16/2021,432.43,432.43,434.57,430.98,-0.05%,-0.0005,-4.001993326285813e-06,-0.0159,5.523962811778266,5.523962811778266,-0.011738942976923093,-0.050469033710619025,0.03875518277551792
04/19/2021,431.96,432.74,434.28,431.16,-0.11%,-0.0011,-2.8009765348224747e-06,-0.0159,5.540560690892205,5.540560690892205,-0.011713850935101106,-0.05041351777353734,0.038755074223160366
04/20/2021,434.6,431.9,434.7,431.38,0.61%,0.0060999999999999995,-2.8009765348224747e-06,-0.0159,5.476758409230205,5.476758409230205,-0.011658443550376978,-0.05072104023195592,0.03875496567110686
04/21/2021,426.75,433.4,433.47,425.93,-1.81%,-0.0181,-4.001993326285813e-06,-0.016200000000000003,5.187306593794092,0.0,-0.011966074560849062,-0.04980298940375752,0.03875481057399288
04/22/2021,427.37,427.06,430.44,427.06,0.15%,0.0015,-4.802870772202539e-06,-0.016200000000000003,5.165506926467577,5.165506926467577,-0.011048178829764638,-0.04987769388786316,0.03875462443964589
